open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-03-06 04:00:00+00:00,91616.9,92821.7,91264.0,91346.0,991.68134,2025-03-06 07:59:59.999000+00:00,91376336.5161329,70009,485.88646,44773116.8379036,
2025-03-06 08:00:00+00:00,91346.0,91671.0,90621.62,91361.98,981.93039,2025-03-06 11:59:59.999000+00:00,89554924.0691675,66207,522.88164,47692868.110234,
2025-03-06 12:00:00+00:00,91361.99,91460.68,89126.0,90820.69,2291.75141,2025-03-06 15:59:59.999000+00:00,206770786.5544966,135483,1157.16091,104388815.7620761,
2025-03-06 16:00:00+00:00,90826.0,91067.57,87833.33,88528.0,1883.4023,2025-03-06 19:59:59.999000+00:00,167618656.3140962,125821,928.0001,82593481.4998206,
2025-03-06 20:00:00+00:00,88530.0,90788.78,88465.5,89932.0,1571.67705,2025-03-06 23:59:59.999000+00:00,141087047.0338764,93636,845.18269,75875432.7207495,
2025-03-07 00:00:00+00:00,89932.0,91282.95,84684.0,86997.99,3407.81162,2025-03-07 03:59:59.999000+00:00,297511484.5091857,214966,1668.64778,145650510.3446104,
2025-03-07 04:00:00+00:00,86992.08,88620.0,86853.3,88368.7,805.96133,2025-03-07 07:59:59.999000+00:00,70956883.1793228,55447,421.14826,37073009.8291883,
2025-03-07 08:00:00+00:00,88368.01,89719.76,88002.02,88981.99,845.13942,2025-03-07 11:59:59.999000+00:00,75153741.2145503,67732,435.34407,38704126.9568682,
2025-03-07 12:00:00+00:00,88982.0,91118.22,88036.0,88463.35,2988.84177,2025-03-07 15:59:59.999000+00:00,267653910.6216472,178808,1478.76957,132367562.7523875,
2025-03-07 16:00:00+00:00,88464.95,89024.23,86558.52,87808.01,3112.41409,2025-03-07 19:59:59.999000+00:00,272961091.9491719,174993,1655.36463,145199542.2334903,
2025-03-07 20:00:00+00:00,87808.01,88490.0,85532.2,86774.01,2020.68295,2025-03-07 23:59:59.999000+00:00,175142947.1624481,128616,1038.76669,90026519.9023286,
2025-03-08 00:00:00+00:00,86774.02,86872.0,85209.15,85894.02,623.9716,2025-03-08 03:59:59.999000+00:00,53714394.6906029,49907,317.16852,27308981.132437,
2025-03-08 04:00:00+00:00,85894.02,86653.76,85636.0,86198.82,381.12517,2025-03-08 07:59:59.999000+00:00,32885207.8276575,34731,190.70048,16455215.0052983,
2025-03-08 08:00:00+00:00,86192.0,86452.52,85750.2,85940.84,380.14296,2025-03-08 11:59:59.999000+00:00,32729258.1329529,35158,183.45011,15793928.8839569,
2025-03-08 12:00:00+00:00,85941.74,86611.0,85797.01,86382.27,428.97781,2025-03-08 15:59:59.999000+00:00,37020719.0818481,35440,216.39226,18673451.7779597,
2025-03-08 16:00:00+00:00,86382.27,86478.27,85640.76,86210.0,451.72068,2025-03-08 19:59:59.999000+00:00,38856043.0025783,38936,218.66897,18809402.738467,
2025-03-08 20:00:00+00:00,86210.0,86489.25,85850.0,86209.99,270.91829,2025-03-08 23:59:59.999000+00:00,23355308.5334176,22324,129.01247,11122673.9403911,
2025-03-09 00:00:00+00:00,86210.0,86504.0,85943.88,86106.01,261.65722,2025-03-09 03:59:59.999000+00:00,22562670.3939738,27438,137.23794,11833830.0482518,
2025-03-09 04:00:00+00:00,86106.01,86150.69,85790.09,85991.99,195.79718,2025-03-09 07:59:59.999000+00:00,16836088.7860462,23531,99.34538,8542447.9852901,
2025-03-09 08:00:00+00:00,85991.98,86070.0,84638.07,85010.54,538.98717,2025-03-09 11:59:59.999000+00:00,45919053.8309202,50621,225.18754,19190066.2499731,
2025-03-09 12:00:00+00:00,85008.78,85046.0,82750.0,83068.01,1289.30374,2025-03-09 15:59:59.999000+00:00,107990013.4188807,94984,622.86583,52171196.0132183,
2025-03-09 16:00:00+00:00,83068.0,83747.58,82191.95,82632.6,1514.81356,2025-03-09 19:59:59.999000+00:00,125279169.061272,119481,737.35537,60987763.6853209,
2025-03-09 20:00:00+00:00,82635.7,83528.0,80000.0,80716.74,1629.61487,2025-03-09 23:59:59.999000+00:00,132729935.2036883,105602,759.53466,61915661.9733421,
2025-03-10 00:00:00+00:00,80728.0,82746.59,80042.99,82039.13,1349.33452,2025-03-10 03:59:59.999000+00:00,110017249.5149154,88548,703.05688,57325419.0713201,
2025-03-10 04:00:00+00:00,82041.99,82796.0,81995.92,82321.55,516.51893,2025-03-10 07:59:59.999000+00:00,42530108.7818942,40952,271.08202,22318751.7488716,
2025-03-10 08:00:00+00:00,82321.55,84096.38,81156.07,83596.0,1660.31735,2025-03-10 11:59:59.999000+00:00,137041232.8106285,113466,875.53722,72317145.9371756,
2025-03-10 12:00:00+00:00,83595.99,83780.0,79169.7,80016.33,2724.84685,2025-03-10 15:59:59.999000+00:00,220678064.8577926,186137,1369.48632,110859668.22089,
2025-03-10 16:00:00+00:00,80024.12,80225.99,77409.27,79013.45,3041.70408,2025-03-10 19:59:59.999000+00:00,239269187.2506045,193948,1503.10555,118269090.6039793,
2025-03-10 20:00:00+00:00,79014.22,79845.47,78366.23,78561.69,1289.75565,2025-03-10 23:59:59.999000+00:00,102108001.9449441,89357,627.13451,49653836.2550613,
2025-03-11 00:00:00+00:00,78561.7,79911.17,76573.85,79498.0,1789.22167,2025-03-11 03:59:59.999000+00:00,139667318.628151,126620,871.50575,68039656.7593988,
2025-03-11 04:00:00+00:00,79496.01,80592.45,79420.01,80418.01,816.81564,2025-03-11 07:59:59.999000+00:00,65470687.9241817,61646,439.82044,35254424.1196837,
2025-03-11 08:00:00+00:00,80418.0,82081.99,80313.72,81720.01,1039.33481,2025-03-11 11:59:59.999000+00:00,84596437.1166798,62367,544.33618,44296010.5048779,
2025-03-11 12:00:00+00:00,81718.01,82207.53,79036.3,81200.68,3227.50593,2025-03-11 15:59:59.999000+00:00,260745153.1935296,163437,1551.2103,125336753.6674405,
2025-03-11 16:00:00+00:00,81207.86,83616.12,80623.78,83089.81,2012.35307,2025-03-11 19:59:59.999000+00:00,165323677.5560129,110197,1026.34096,84354116.3855945,
2025-03-11 20:00:00+00:00,83081.99,83298.0,82550.0,82924.7,644.75838,2025-03-11 23:59:59.999000+00:00,53470593.6305309,41010,299.30574,24822504.4162196,
2025-03-12 00:00:00+00:00,82924.7,83757.39,82096.01,82116.02,874.67945,2025-03-12 03:59:59.999000+00:00,72420880.4561678,56574,378.3865,31336491.9456767,
2025-03-12 04:00:00+00:00,82120.0,82517.36,81262.2,82416.0,925.878,2025-03-12 07:59:59.999000+00:00,75734910.5907029,62389,499.79744,40898909.6383781,
2025-03-12 08:00:00+00:00,82419.98,83064.08,82014.26,82998.0,996.63653,2025-03-12 11:59:59.999000+00:00,82236766.9393906,63128,517.87121,42737621.0082722,
2025-03-12 12:00:00+00:00,82997.99,84940.0,80575.46,81718.01,2656.47482,2025-03-12 15:59:59.999000+00:00,219680189.9720819,151252,1337.54327,110612698.9159622,
2025-03-12 16:00:00+00:00,81718.01,83158.16,81606.02,82911.39,1260.18153,2025-03-12 19:59:59.999000+00:00,103749328.137163,78733,612.99091,50483838.6974974,
2025-03-12 20:00:00+00:00,82917.99,83879.83,82702.0,83678.0,578.60797,2025-03-12 23:59:59.999000+00:00,48194171.4534141,39625,295.51635,24612376.1939965,
2025-03-13 00:00:00+00:00,83677.99,84315.78,83300.01,83569.99,546.62777,2025-03-13 03:59:59.999000+00:00,45814007.785689,39438,286.21747,23992972.8984613,
2025-03-13 04:00:00+00:00,83569.96,83697.99,82855.11,83154.29,531.04371,2025-03-13 07:59:59.999000+00:00,44224330.4513413,36765,255.48483,21272478.3068421,
2025-03-13 08:00:00+00:00,83154.3,83519.76,82404.0,82961.99,612.06727,2025-03-13 11:59:59.999000+00:00,50827924.692839,41963,308.99459,25663773.5131298,
2025-03-13 12:00:00+00:00,82959.26,83906.64,80950.0,81032.01,1650.77016,2025-03-13 15:59:59.999000+00:00,135646988.5945826,95688,796.84132,65490206.8963878,
2025-03-13 16:00:00+00:00,81032.01,81248.51,79915.12,80180.0,1647.65531,2025-03-13 19:59:59.999000+00:00,132782211.6513109,83144,799.97984,64474015.4787223,
2025-03-13 20:00:00+00:00,80172.0,81463.3,80158.34,81091.46,471.2373,2025-03-13 23:59:59.999000+00:00,38053413.0037947,29851,252.36371,20379418.6091831,
2025-03-14 00:00:00+00:00,81091.99,82249.49,80792.46,81876.0,541.61132,2025-03-14 03:59:59.999000+00:00,44219178.4499823,32074,264.21412,21573413.3704678,
2025-03-14 04:00:00+00:00,81876.0,82445.99,81763.71,82170.0,425.96195,2025-03-14 07:59:59.999000+00:00,34939613.12194,22714,209.1519,17159672.7027979,
2025-03-14 08:00:00+00:00,82169.98,83350.0,82166.67,83252.0,745.02889,2025-03-14 11:59:59.999000+00:00,61724930.5081166,32273,379.91304,31477883.9379369,
2025-03-14 12:00:00+00:00,83252.0,85310.9,82637.52,84727.99,1966.33786,2025-03-14 15:59:59.999000+00:00,164852737.1511398,89140,1024.79292,85923186.0009753,
2025-03-14 16:00:00+00:00,84729.99,84955.99,83939.6,84570.05,1163.83862,2025-03-14 19:59:59.999000+00:00,98382449.6343183,55256,635.14327,53694235.5622711,
2025-03-14 20:00:00+00:00,84564.01,84573.04,83735.69,83995.87,517.58689,2025-03-14 23:59:59.999000+00:00,43581473.170444,29243,254.88008,21465149.8807368,
2025-03-15 00:00:00+00:00,83995.86,84684.21,83976.0,84497.48,332.50816,2025-03-15 03:59:59.999000+00:00,28045671.3560452,20272,171.90681,14499094.3927213,
2025-03-15 04:00:00+00:00,84497.49,84571.98,83816.27,83838.01,202.89448,2025-03-15 07:59:59.999000+00:00,17086492.2994349,15261,81.84506,6893504.4902064,
2025-03-15 08:00:00+00:00,83838.01,84199.99,83618.0,84111.97,247.90653,2025-03-15 11:59:59.999000+00:00,20794468.9425361,22656,124.4149,10437311.3828724,
2025-03-15 12:00:00+00:00,84114.0,84489.99,84024.28,84344.01,218.55973,2025-03-15 15:59:59.999000+00:00,18421603.4113146,20527,118.25691,9967488.6285948,
2025-03-15 16:00:00+00:00,84344.0,84499.64,84111.55,84303.0,175.13909,2025-03-15 19:59:59.999000+00:00,14767592.9200929,16994,77.91327,6569122.9669857,
2025-03-15 20:00:00+00:00,84303.01,84481.96,84237.2,84349.18,125.26885,2025-03-15 23:59:59.999000+00:00,10570131.961594,12664,61.00565,5147586.1210485,
2025-03-16 00:00:00+00:00,84349.17,84402.0,83753.05,84340.81,236.13802,2025-03-16 03:59:59.999000+00:00,19855590.627527,17941,101.4809,8535337.1825222,
2025-03-16 04:00:00+00:00,84343.99,84426.38,83983.33,84283.16,155.26541,2025-03-16 07:59:59.999000+00:00,13087284.1501036,11168,66.9314,5641268.4017865,
2025-03-16 08:00:00+00:00,84283.16,84346.0,82384.0,82414.11,649.91421,2025-03-16 11:59:59.999000+00:00,54173128.5861056,34445,270.91558,22581498.9332467,
2025-03-16 12:00:00+00:00,82416.02,83482.84,82400.0,83323.99,632.95189,2025-03-16 15:59:59.999000+00:00,52472223.9983228,35192,330.01905,27361704.0418775,
2025-03-16 16:00:00+00:00,83320.01,85120.9,82575.43,83110.0,1081.3184,2025-03-16 19:59:59.999000+00:00,90697233.5866815,66551,510.15546,42804378.0790503,
2025-03-16 20:00:00+00:00,83109.72,83500.72,82000.01,82589.99,588.75676,2025-03-16 23:59:59.999000+00:00,48667535.5003512,34691,296.24725,24487251.7410746,
2025-03-17 00:00:00+00:00,82578.01,83725.82,82524.0,83674.0,316.88577,2025-03-17 03:59:59.999000+00:00,26345795.5586647,20911,161.50379,13428010.1772749,
2025-03-17 04:00:00+00:00,83672.01,83869.69,82678.0,83552.02,290.42024,2025-03-17 07:59:59.999000+00:00,24199812.8773085,22078,139.30377,11608647.6343535,
2025-03-17 08:00:00+00:00,83555.56,83782.0,83208.02,83510.02,342.65425,2025-03-17 11:59:59.999000+00:00,28619940.5560444,23362,181.27433,15141063.2632306,
2025-03-17 12:00:00+00:00,83510.01,83999.99,82450.0,83532.0,1171.79193,2025-03-17 15:59:59.999000+00:00,97493348.7568201,66991,595.88075,49578484.82736,
2025-03-17 16:00:00+00:00,83532.02,84752.0,83114.75,84485.98,1154.36721,2025-03-17 19:59:59.999000+00:00,97098937.0321526,54457,659.56459,55480852.5136695,
2025-03-17 20:00:00+00:00,84482.01,84511.99,83750.0,84016.0,370.78326,2025-03-17 23:59:59.999000+00:00,31168061.6102856,20973,142.46504,11978502.9672337,
2025-03-18 00:00:00+00:00,84014.0,84030.0,82953.26,83142.35,403.73616,2025-03-18 03:59:59.999000+00:00,33658397.1985375,28961,182.71395,15231549.4780448,
2025-03-18 04:00:00+00:00,83142.33,83283.02,82250.93,83164.0,629.91291,2025-03-18 07:59:59.999000+00:00,52197031.6095921,35519,308.69441,25573142.652651,
2025-03-18 08:00:00+00:00,83163.98,83459.75,82505.33,82584.0,347.0465,2025-03-18 11:59:59.999000+00:00,28797663.2986368,27087,176.581,14655961.7734306,
2025-03-18 12:00:00+00:00,82584.0,82828.31,81133.53,81598.01,1353.81263,2025-03-18 15:59:59.999000+00:00,110751505.4861405,71854,696.14027,56956328.2356164,
2025-03-18 16:00:00+00:00,81599.99,82464.43,81231.91,82306.0,821.73657,2025-03-18 19:59:59.999000+00:00,67184676.7842213,46937,404.49753,33074106.6767649,
2025-03-18 20:00:00+00:00,82304.01,82802.24,81863.33,82703.99,394.83579,2025-03-18 23:59:59.999000+00:00,32504038.5962208,25243,197.28167,16245735.4881997,
2025-03-19 00:00:00+00:00,82704.0,83232.85,82550.0,83035.91,421.70879,2025-03-19 03:59:59.999000+00:00,34955208.4299171,27507,202.10547,16751649.5987848,
2025-03-19 04:00:00+00:00,83035.91,83370.0,82789.55,83195.05,343.00094,2025-03-19 07:59:59.999000+00:00,28514191.5803002,23262,152.46409,12672227.2494577,
2025-03-19 08:00:00+00:00,83201.99,84093.0,83184.0,83881.87,623.93916,2025-03-19 11:59:59.999000+00:00,52181389.6067707,39708,318.03193,26600264.735458,
2025-03-19 12:00:00+00:00,83881.87,84906.0,83518.0,84746.0,1181.66264,2025-03-19 15:59:59.999000+00:00,99411093.179128,73389,584.88674,49205167.081604,
2025-03-19 16:00:00+00:00,84746.01,85960.61,83582.08,85458.55,2021.90109,2025-03-19 19:59:59.999000+00:00,171500396.3537022,109795,1043.11088,88490696.334191,
2025-03-19 20:00:00+00:00,85458.57,87032.24,85222.01,86870.37,781.051,2025-03-19 23:59:59.999000+00:00,67227388.0367941,52799,425.68447,36661205.87346,
2025-03-20 00:00:00+00:00,86872.0,87476.29,85635.01,85909.49,774.90524,2025-03-20 03:59:59.999000+00:00,66908707.7337776,48817,362.66332,31314811.1981296,
2025-03-20 04:00:00+00:00,85909.5,86019.37,85440.41,85820.77,388.61336,2025-03-20 07:59:59.999000+00:00,33327709.1109553,25450,156.93859,13459521.7261159,
2025-03-20 08:00:00+00:00,85818.14,86325.3,84701.5,85478.18,715.97824,2025-03-20 11:59:59.999000+00:00,61225737.057139,45519,339.65088,29039170.7390336,
2025-03-20 12:00:00+00:00,85478.18,86496.12,84524.06,84666.33,1196.45757,2025-03-20 15:59:59.999000+00:00,102396028.5217222,73288,565.19897,48382600.1356201,
2025-03-20 16:00:00+00:00,84661.61,84886.0,83617.29,84134.02,1143.51716,2025-03-20 19:59:59.999000+00:00,96185926.5897431,67206,588.1886,49469093.0042284,
2025-03-20 20:00:00+00:00,84135.99,84569.65,83876.37,84185.98,351.13,2025-03-20 23:59:59.999000+00:00,29578572.2162095,25785,172.15239,14503509.0403185,
2025-03-21 00:00:00+00:00,84185.97,84800.0,84139.51,84416.35,228.13358,2025-03-21 03:59:59.999000+00:00,19273407.5929896,25923,104.03804,8789719.5757144,
2025-03-21 04:00:00+00:00,84416.36,84779.99,83692.73,83900.01,326.05931,2025-03-21 07:59:59.999000+00:00,27452321.7769544,26095,117.22157,9871488.3108362,
2025-03-21 08:00:00+00:00,83903.11,84290.68,83697.64,84012.01,301.34563,2025-03-21 11:59:59.999000+00:00,25311324.3916423,27999,154.32519,12963774.6031932,
2025-03-21 12:00:00+00:00,84012.01,84321.0,83134.01,83529.63,1028.39882,2025-03-21 15:59:59.999000+00:00,86143320.4640087,65389,510.15518,42729364.7073547,
2025-03-21 16:00:00+00:00,83526.08,84392.61,83334.86,83928.01,516.23863,2025-03-21 19:59:59.999000+00:00,43324286.501417,37006,267.27375,22429578.3436043,
2025-03-21 20:00:00+00:00,83928.01,84554.25,83783.98,84072.89,266.78673,2025-03-21 23:59:59.999000+00:00,22459857.0316802,18885,150.21166,12647901.9280613,
2025-03-22 00:00:00+00:00,84072.89,84306.0,83963.41,84228.18,202.32132,2025-03-22 03:59:59.999000+00:00,17023173.3464353,15817,86.12604,7246620.360145,
2025-03-22 04:00:00+00:00,84228.18,84404.0,84136.79,84252.77,193.23727,2025-03-22 07:59:59.999000+00:00,16286507.3995811,18928,71.91955,6061406.5864749,
2025-03-22 08:00:00+00:00,84252.77,84512.92,84101.15,84210.73,196.89802,2025-03-22 11:59:59.999000+00:00,16599540.3096194,26480,83.98587,7081149.4788787,
2025-03-22 12:00:00+00:00,84210.72,84268.0,83953.98,84088.45,215.04962,2025-03-22 15:59:59.999000+00:00,18086070.9901622,22364,61.49657,5171583.7579001,
2025-03-22 16:00:00+00:00,84088.45,84317.99,84044.02,84159.46,182.21624,2025-03-22 19:59:59.999000+00:00,15339295.5477077,17774,61.73963,5197415.916453,
2025-03-22 20:00:00+00:00,84159.46,84200.0,83649.42,83838.0,259.70651,2025-03-22 23:59:59.999000+00:00,21808101.0735762,20721,85.861,7208944.9972472,
2025-03-23 00:00:00+00:00,83838.0,84264.39,83794.0,84223.6,175.61056,2025-03-23 03:59:59.999000+00:00,14763505.5948686,15257,73.61419,6188407.4900001,
2025-03-23 04:00:00+00:00,84223.6,84321.84,84060.0,84268.21,186.3562,2025-03-23 07:59:59.999000+00:00,15689025.959332,13764,85.20066,7174252.2762172,
2025-03-23 08:00:00+00:00,84268.2,85011.66,84250.91,84673.35,330.70419,2025-03-23 11:59:59.999000+00:00,27967453.7856111,24292,159.1048,13460182.4488827,
2025-03-23 12:00:00+00:00,84673.35,85247.36,84544.32,85176.02,361.8066,2025-03-23 15:59:59.999000+00:00,30732023.0621722,27537,181.16102,15390573.6016232,
2025-03-23 16:00:00+00:00,85176.02,85409.87,84790.45,85004.31,378.28956,2025-03-23 19:59:59.999000+00:00,32187854.9391703,27607,174.37874,14837777.1994742,
2025-03-23 20:00:00+00:00,85004.3,86121.87,84918.22,86083.58,482.81564,2025-03-23 23:59:59.999000+00:00,41258042.6369736,26741,264.42915,22603305.8591871,
2025-03-24 00:00:00+00:00,86080.0,86648.03,85534.0,86532.0,678.20931,2025-03-24 03:59:59.999000+00:00,58375853.5767291,38794,339.96402,29268035.2037445,
2025-03-24 04:00:00+00:00,86532.03,87313.07,86532.03,86878.59,637.37409,2025-03-24 07:59:59.999000+00:00,55411773.6941589,37614,315.5812,27438872.1448851,
2025-03-24 08:00:00+00:00,86877.34,87890.95,86857.54,87700.29,722.10081,2025-03-24 11:59:59.999000+00:00,63130558.6786341,35846,438.21171,38315325.4362708,
2025-03-24 12:00:00+00:00,87700.3,88781.22,87142.08,88352.01,1297.67926,2025-03-24 15:59:59.999000+00:00,114071079.5761099,75467,639.75739,56234108.628723,
2025-03-24 16:00:00+00:00,88352.01,88545.44,87700.0,88242.0,1178.37982,2025-03-24 19:59:59.999000+00:00,104006124.3127176,52362,593.06608,52350136.5958058,
2025-03-24 20:00:00+00:00,88239.77,88513.06,87072.33,87529.38,616.20386,2025-03-24 23:59:59.999000+00:00,54141280.9620757,36708,281.52323,24730277.3294119,
2025-03-25 00:00:00+00:00,87529.39,87709.96,86354.0,86532.0,544.70771,2025-03-25 03:59:59.999000+00:00,47403305.6811083,34989,261.60408,22775948.7266883,
2025-03-25 04:00:00+00:00,86524.0,86899.99,86330.0,86452.0,592.19848,2025-03-25 07:59:59.999000+00:00,51274984.7534986,25209,295.05555,25548600.1313188,
2025-03-25 08:00:00+00:00,86451.99,87513.84,86415.0,87390.54,612.17893,2025-03-25 11:59:59.999000+00:00,53294736.3531521,25966,325.93829,28372022.6461489,
2025-03-25 12:00:00+00:00,87391.25,88299.0,86942.51,87795.46,1167.41818,2025-03-25 15:59:59.999000+00:00,102362107.9599535,54800,555.2851,48691197.4518931,
2025-03-25 16:00:00+00:00,87795.46,88424.44,87608.05,88130.0,833.54186,2025-03-25 19:59:59.999000+00:00,73314204.062275,37991,396.95892,34917151.314923,
2025-03-25 20:00:00+00:00,88130.01,88569.7,87160.01,87422.0,699.07945,2025-03-25 23:59:59.999000+00:00,61422750.2459401,37591,275.63615,24234540.5760297,
2025-03-26 00:00:00+00:00,87427.99,87934.57,87055.99,87176.98,485.01009,2025-03-26 03:59:59.999000+00:00,42437747.5441475,23055,267.05874,23366451.8155918,
2025-03-26 04:00:00+00:00,87177.0,88300.0,87072.01,88166.0,454.08013,2025-03-26 07:59:59.999000+00:00,39816444.3828105,21295,248.22392,21764652.0681432,
2025-03-26 08:00:00+00:00,88164.82,88293.0,87854.75,87982.02,381.51389,2025-03-26 11:59:59.999000+00:00,33612737.2987541,20957,164.27733,14472372.4737031,
2025-03-26 12:00:00+00:00,87982.02,88043.99,86461.0,86767.81,1075.90756,2025-03-26 15:59:59.999000+00:00,93713450.9659862,54805,517.427,45065369.1101337,
2025-03-26 16:00:00+00:00,86765.47,87077.01,85859.48,86575.88,850.81251,2025-03-26 19:59:59.999000+00:00,73605142.4189957,42555,438.42808,37935738.3088365,
2025-03-26 20:00:00+00:00,86572.26,87416.22,86522.45,86926.57,484.94932,2025-03-26 23:59:59.999000+00:00,42200035.4543854,28618,233.41548,20309062.6838333,
2025-03-27 00:00:00+00:00,86927.49,87769.12,86812.03,87689.84,295.05487,2025-03-27 03:59:59.999000+00:00,25784369.7173126,18949,137.0541,11978281.3819894,
2025-03-27 04:00:00+00:00,87690.0,87710.51,87267.9,87420.95,155.89253,2025-03-27 07:59:59.999000+00:00,13631078.1464064,12011,71.54377,6255773.6009317,
2025-03-27 08:00:00+00:00,87420.94,87620.71,86807.14,86958.0,408.11105,2025-03-27 11:59:59.999000+00:00,35623474.9915399,20779,182.69646,15943419.8193024,
2025-03-27 12:00:00+00:00,86958.0,87570.28,85790.0,86958.01,1332.6632,2025-03-27 15:59:59.999000+00:00,115479071.8006046,65452,685.96502,59452404.0860975,
2025-03-27 16:00:00+00:00,86958.0,87417.98,86786.76,87061.14,452.52089,2025-03-27 19:59:59.999000+00:00,39416541.6112893,31736,207.15393,18042813.8919009,
2025-03-27 20:00:00+00:00,87065.99,87729.77,86930.0,87208.16,245.72113,2025-03-27 23:59:59.999000+00:00,21457456.2161626,18010,123.77241,10810625.8009581,
2025-03-28 00:00:00+00:00,87208.15,87500.93,86710.18,86774.0,289.2244,2025-03-28 03:59:59.999000+00:00,25176005.2490015,23547,117.17148,10199089.551401,
2025-03-28 04:00:00+00:00,86774.0,86819.98,85136.36,85176.0,1002.20642,2025-03-28 07:59:59.999000+00:00,86101071.3534257,54472,528.62495,45418524.4287582,
2025-03-28 08:00:00+00:00,85176.0,85412.95,84779.52,85229.99,855.74443,2025-03-28 11:59:59.999000+00:00,72828086.228391,42386,390.4836,33243491.8065532,
2025-03-28 12:00:00+00:00,85229.98,85587.5,83922.73,84010.01,1212.40546,2025-03-28 15:59:59.999000+00:00,102629651.1029734,72925,571.38327,48386889.8008068,
2025-03-28 16:00:00+00:00,84009.06,84176.0,83533.15,83734.92,730.54547,2025-03-28 19:59:59.999000+00:00,61228851.8605961,50246,360.55469,30220852.3510119,
2025-03-28 20:00:00+00:00,83736.03,84482.19,83649.42,84381.47,369.56737,2025-03-28 23:59:59.999000+00:00,31055567.1284441,23550,201.67335,16944923.672465,
2025-03-29 00:00:00+00:00,84381.46,84577.66,83672.62,84130.0,221.27922,2025-03-29 03:59:59.999000+00:00,18622172.9025606,21404,99.77967,8397931.2079895,
2025-03-29 04:00:00+00:00,84130.0,84229.78,83608.63,83699.39,178.7028,2025-03-29 07:59:59.999000+00:00,14983842.323363,30912,79.21072,6642514.0199013,
2025-03-29 08:00:00+00:00,83699.4,83910.0,81888.0,82254.55,713.99215,2025-03-29 11:59:59.999000+00:00,59182762.3480561,50372,290.90272,24106561.9168833,
2025-03-29 12:00:00+00:00,82254.55,82846.0,82101.3,82384.0,307.28635,2025-03-29 15:59:59.999000+00:00,25349738.8375945,25606,149.17293,12307472.7834761,
2025-03-29 16:00:00+00:00,82388.23,82728.33,81625.0,82728.33,461.55394,2025-03-29 19:59:59.999000+00:00,37955146.7160658,39872,212.74546,17500083.8504646,
2025-03-29 20:00:00+00:00,82728.33,82773.81,82232.01,82616.01,181.63968,2025-03-29 23:59:59.999000+00:00,14983763.9317704,15572,87.13349,7187782.3199826,
2025-03-30 00:00:00+00:00,82617.92,83480.37,82469.84,83075.05,254.03574,2025-03-30 03:59:59.999000+00:00,21087898.6083867,22401,114.93528,9540435.9462544,
2025-03-30 04:00:00+00:00,83064.02,83300.0,82840.0,83057.5,192.21438,2025-03-30 07:59:59.999000+00:00,15976529.7010173,16630,97.80686,8131940.8506787,
2025-03-30 08:00:00+00:00,83057.5,83515.0,82952.01,83094.0,233.08165,2025-03-30 11:59:59.999000+00:00,19401216.5074537,21662,105.12155,8749531.6662127,
2025-03-30 12:00:00+00:00,83094.0,83244.61,82524.26,82717.98,317.26535,2025-03-30 15:59:59.999000+00:00,26280280.5659274,31660,153.41495,12710438.9670285,
2025-03-30 16:00:00+00:00,82717.98,82871.7,82034.0,82526.02,395.52618,2025-03-30 19:59:59.999000+00:00,32623872.9962659,34956,180.37372,14881207.0796452,
2025-03-30 20:00:00+00:00,82526.02,82738.39,81535.92,82371.91,398.76168,2025-03-30 23:59:59.999000+00:00,32784283.4022791,35418,188.86656,15530040.320209,
2025-03-31 00:00:00+00:00,82380.0,82444.0,81275.0,81523.99,584.72115,2025-03-31 03:59:59.999000+00:00,47820873.8813027,43981,318.48448,26041408.1735443,
2025-03-31 04:00:00+00:00,81525.0,82300.0,81404.0,81920.0,308.86588,2025-03-31 07:59:59.999000+00:00,25310116.5056194,28867,132.88521,10888329.5648445,
2025-03-31 08:00:00+00:00,81925.99,82262.01,81284.0,82194.02,514.54679,2025-03-31 11:59:59.999000+00:00,42085197.0503378,41499,224.27269,18351841.6114934,
2025-03-31 12:00:00+00:00,82192.38,83925.85,81646.31,83417.99,1346.71946,2025-03-31 15:59:59.999000+00:00,111664344.3997792,94534,667.2889,55340969.2155413,
2025-03-31 16:00:00+00:00,83418.0,83697.0,82386.48,82464.25,659.47074,2025-03-31 19:59:59.999000+00:00,54836196.8653282,53453,271.1724,22545010.8378127,
2025-03-31 20:00:00+00:00,82440.01,82846.34,82245.0,82537.37,420.88888,2025-03-31 23:59:59.999000+00:00,34726734.2306865,26327,204.80873,16898455.4821338,
2025-04-01 00:00:00+00:00,82537.36,83234.84,82412.0,82961.46,332.5793,2025-04-01 03:59:59.999000+00:00,27540189.6550261,22662,170.91377,14155178.1562932,
2025-04-01 04:00:00+00:00,82961.46,83594.0,82878.0,83451.7,359.62644,2025-04-01 07:59:59.999000+00:00,29933429.4684962,24364,197.44878,16436737.3791128,
2025-04-01 08:00:00+00:00,83450.01,84497.85,83424.0,83910.01,750.07004,2025-04-01 11:59:59.999000+00:00,63089333.2130179,48474,359.11075,30200248.5154927,
2025-04-01 12:00:00+00:00,83910.01,85499.99,82520.0,85277.99,1534.49272,2025-04-01 15:59:59.999000+00:00,128937379.5726399,113029,802.81654,67505824.2598005,
2025-04-01 16:00:00+00:00,85278.0,85487.99,84709.64,84963.5,996.89542,2025-04-01 19:59:59.999000+00:00,84786264.3930455,57922,459.0727,39047942.3695439,
