open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-06-26 12:00:00+00:00,0.5637,0.5642,0.5501,0.5548,6158172.0,2025-06-26 15:59:59.999000+00:00,3424075.20038,11967,3445761.5,1915202.02045,
2025-06-26 16:00:00+00:00,0.5548,0.5586,0.5507,0.556,1900402.4,2025-06-26 19:59:59.999000+00:00,1054230.91839,5057,1065496.7,591279.27168,
2025-06-26 20:00:00+00:00,0.5558,0.5643,0.5514,0.5546,2541971.2,2025-06-26 23:59:59.999000+00:00,1417162.80153,6052,1286100.7,716892.23875,
2025-06-27 00:00:00+00:00,0.5547,0.5613,0.5482,0.5602,1928457.3,2025-06-27 03:59:59.999000+00:00,1071366.83026,4603,899509.8,500378.91284,
2025-06-27 04:00:00+00:00,0.5601,0.5607,0.5534,0.5542,1344833.0,2025-06-27 07:59:59.999000+00:00,749126.38753,3502,623312.1,347271.69309,
2025-06-27 08:00:00+00:00,0.5542,0.5595,0.5527,0.5547,2798530.1,2025-06-27 11:59:59.999000+00:00,1553539.99269,5692,1032145.5,573431.67846,
2025-06-27 12:00:00+00:00,0.5547,0.5566,0.5472,0.5557,3298823.3,2025-06-27 15:59:59.999000+00:00,1821305.83476,8365,1441678.4,795966.36608,
2025-06-27 16:00:00+00:00,0.5558,0.5631,0.5453,0.5511,3499296.8,2025-06-27 19:59:59.999000+00:00,1935296.75084,8719,1865297.9,1032679.22564,
2025-06-27 20:00:00+00:00,0.551,0.5616,0.5505,0.5588,1903358.2,2025-06-27 23:59:59.999000+00:00,1061107.26455,4734,996111.3,555707.43497,
2025-06-28 00:00:00+00:00,0.5589,0.5633,0.5565,0.56,1538710.3,2025-06-28 03:59:59.999000+00:00,861638.81032,3441,781626.2,437798.6376,
2025-06-28 04:00:00+00:00,0.5601,0.565,0.5587,0.5628,2018141.9,2025-06-28 07:59:59.999000+00:00,1133975.98397,4064,1161390.9,652611.71672,
2025-06-28 08:00:00+00:00,0.563,0.563,0.5589,0.5593,1037139.6,2025-06-28 11:59:59.999000+00:00,581446.69211,2337,433136.7,242857.4824,
2025-06-28 12:00:00+00:00,0.5594,0.5649,0.5557,0.5644,1440783.8,2025-06-28 15:59:59.999000+00:00,805890.92549,3194,723154.5,404823.6749,
2025-06-28 16:00:00+00:00,0.5645,0.5689,0.5624,0.5641,2215880.0,2025-06-28 19:59:59.999000+00:00,1253075.44879,4301,1212546.0,685781.42228,
2025-06-28 20:00:00+00:00,0.5642,0.5677,0.5627,0.5657,748804.3,2025-06-28 23:59:59.999000+00:00,423063.49436,1940,346562.4,195833.00482,
2025-06-29 00:00:00+00:00,0.5658,0.5686,0.563,0.5635,742793.5,2025-06-29 03:59:59.999000+00:00,420567.20793,2010,327511.8,185461.34228,
2025-06-29 04:00:00+00:00,0.5636,0.5642,0.5593,0.5614,1367159.9,2025-06-29 07:59:59.999000+00:00,767941.39785,3059,546740.6,307067.71776,
2025-06-29 08:00:00+00:00,0.5615,0.5668,0.5607,0.5655,1770338.3,2025-06-29 11:59:59.999000+00:00,998645.33353,3630,856012.4,482930.18706,
2025-06-29 12:00:00+00:00,0.5656,0.5668,0.5556,0.5563,3310047.3,2025-06-29 15:59:59.999000+00:00,1856458.48405,5760,1417453.4,794947.543,
2025-06-29 16:00:00+00:00,0.5563,0.5615,0.5553,0.5591,2645868.3,2025-06-29 19:59:59.999000+00:00,1477708.39181,4951,1535858.8,858337.97123,
2025-06-29 20:00:00+00:00,0.559,0.5857,0.5555,0.5776,8374589.7,2025-06-29 23:59:59.999000+00:00,4805750.67524,19120,4574360.7,2623207.4026,
2025-06-30 00:00:00+00:00,0.5776,0.5799,0.5664,0.5685,4519107.4,2025-06-30 03:59:59.999000+00:00,2593121.86558,8437,2054006.5,1178601.92137,
2025-06-30 04:00:00+00:00,0.5687,0.5701,0.5591,0.5667,4279341.8,2025-06-30 07:59:59.999000+00:00,2422141.1537,6881,1950613.1,1104343.25165,
2025-06-30 08:00:00+00:00,0.5666,0.5687,0.5623,0.5644,2887134.0,2025-06-30 11:59:59.999000+00:00,1631643.03767,5970,1244222.6,703406.13495,
2025-06-30 12:00:00+00:00,0.5644,0.5716,0.5563,0.5674,6542787.9,2025-06-30 15:59:59.999000+00:00,3680661.65942,13583,3297391.9,1855889.51031,
2025-06-30 16:00:00+00:00,0.5674,0.5904,0.5654,0.5896,6660759.9,2025-06-30 19:59:59.999000+00:00,3834802.14469,15337,3731568.3,2149668.48645,
2025-06-30 20:00:00+00:00,0.5897,0.5905,0.5715,0.5723,4462267.1,2025-06-30 23:59:59.999000+00:00,2596253.80481,11951,2239386.4,1304179.37206,
2025-07-01 00:00:00+00:00,0.5724,0.5767,0.565,0.5692,2382379.8,2025-07-01 03:59:59.999000+00:00,1360905.09161,6616,1119547.6,639663.29881,
2025-07-01 04:00:00+00:00,0.569,0.5692,0.5587,0.5672,2904713.6,2025-07-01 07:59:59.999000+00:00,1639254.44483,6864,1569670.0,886131.54797,
2025-07-01 08:00:00+00:00,0.5675,0.5675,0.5586,0.5604,2309541.9,2025-07-01 11:59:59.999000+00:00,1299587.56261,5866,1151295.0,647920.97875,
2025-07-01 12:00:00+00:00,0.5602,0.5609,0.5435,0.5472,6379210.6,2025-07-01 15:59:59.999000+00:00,3511914.24757,15155,2950584.5,1624059.65315,
2025-07-01 16:00:00+00:00,0.5471,0.5549,0.5385,0.5393,6335076.4,2025-07-01 19:59:59.999000+00:00,3457483.62332,11775,3132078.0,1710414.81845,
2025-07-01 20:00:00+00:00,0.5392,0.5451,0.5366,0.5421,2858173.5,2025-07-01 23:59:59.999000+00:00,1546699.03734,5458,1527546.4,826681.79199,
2025-07-02 00:00:00+00:00,0.5421,0.5493,0.5388,0.5486,2202079.8,2025-07-02 03:59:59.999000+00:00,1198440.82382,4527,1164809.9,634377.99259,
2025-07-02 04:00:00+00:00,0.5487,0.5584,0.5486,0.5566,3781976.5,2025-07-02 07:59:59.999000+00:00,2095091.09558,6776,2062905.3,1142746.96827,
2025-07-02 08:00:00+00:00,0.5569,0.5651,0.5565,0.561,4005445.1,2025-07-02 11:59:59.999000+00:00,2242364.82292,6704,2076600.7,1162933.59958,
2025-07-02 12:00:00+00:00,0.5611,0.579,0.5569,0.5781,5972656.3,2025-07-02 15:59:59.999000+00:00,3393317.87272,11586,3037377.1,1728302.10288,
2025-07-02 16:00:00+00:00,0.5781,0.5999,0.5781,0.5959,13978592.2,2025-07-02 19:59:59.999000+00:00,8291457.58994,25568,7289313.5,4323770.9563,
2025-07-02 20:00:00+00:00,0.5959,0.5994,0.5833,0.5842,4637587.4,2025-07-02 23:59:59.999000+00:00,2754061.72262,8492,2327732.8,1383440.39127,
2025-07-03 00:00:00+00:00,0.5843,0.5896,0.5829,0.587,2255566.5,2025-07-03 03:59:59.999000+00:00,1323029.57979,5314,1083979.3,635941.60539,
2025-07-03 04:00:00+00:00,0.5869,0.6094,0.5866,0.6085,4671249.7,2025-07-03 07:59:59.999000+00:00,2804065.15866,9498,2673621.7,1606120.99148,
2025-07-03 08:00:00+00:00,0.6086,0.6111,0.6008,0.6039,4054636.4,2025-07-03 11:59:59.999000+00:00,2457675.78506,7592,1996322.6,1210321.74187,
2025-07-03 12:00:00+00:00,0.6037,0.6116,0.5869,0.5879,7832081.0,2025-07-03 15:59:59.999000+00:00,4694484.88569,18400,3626210.6,2176327.58735,
2025-07-03 16:00:00+00:00,0.5878,0.598,0.5876,0.596,2200511.0,2025-07-03 19:59:59.999000+00:00,1304814.25984,5401,1200099.2,711450.0158,
2025-07-03 20:00:00+00:00,0.5959,0.6032,0.5959,0.5993,1778213.1,2025-07-03 23:59:59.999000+00:00,1066967.55321,4609,820140.6,492299.95095,
2025-07-04 00:00:00+00:00,0.5995,0.6036,0.5911,0.594,2719177.2,2025-07-04 03:59:59.999000+00:00,1621757.45745,5991,1301753.8,776925.51251,
2025-07-04 04:00:00+00:00,0.594,0.5945,0.5796,0.5801,3481035.9,2025-07-04 07:59:59.999000+00:00,2041133.74533,7368,1480744.4,868400.38727,
2025-07-04 08:00:00+00:00,0.58,0.5845,0.5745,0.5818,4151256.1,2025-07-04 11:59:59.999000+00:00,2412593.47891,8103,2032731.6,1181678.94177,
2025-07-04 12:00:00+00:00,0.5818,0.5834,0.5703,0.5714,5887876.1,2025-07-04 15:59:59.999000+00:00,3393324.32937,11213,2741232.8,1579148.91378,
2025-07-04 16:00:00+00:00,0.5713,0.5732,0.5631,0.5667,4129929.3,2025-07-04 19:59:59.999000+00:00,2347197.58872,8954,1748511.8,993255.05964,
2025-07-04 20:00:00+00:00,0.5666,0.5765,0.566,0.5724,1503477.9,2025-07-04 23:59:59.999000+00:00,859411.1146,4307,814228.7,465379.09568,
2025-07-05 00:00:00+00:00,0.5726,0.5793,0.5688,0.5782,1173035.9,2025-07-05 03:59:59.999000+00:00,674376.89623,3980,620398.4,356811.42895,
2025-07-05 04:00:00+00:00,0.5784,0.5835,0.5756,0.5792,1952101.9,2025-07-05 07:59:59.999000+00:00,1133047.14595,3739,1003072.3,582699.04088,
2025-07-05 08:00:00+00:00,0.5791,0.5793,0.571,0.5752,1888945.0,2025-07-05 11:59:59.999000+00:00,1085276.94456,4063,1004898.3,577057.38018,
2025-07-05 12:00:00+00:00,0.5751,0.5765,0.5715,0.5759,961115.6,2025-07-05 15:59:59.999000+00:00,551802.48697,4005,490327.0,281506.13527,
2025-07-05 16:00:00+00:00,0.576,0.5782,0.57,0.5739,1381576.2,2025-07-05 19:59:59.999000+00:00,792329.44623,3535,692286.3,397456.58089,
2025-07-05 20:00:00+00:00,0.5738,0.5769,0.5718,0.5757,1080636.1,2025-07-05 23:59:59.999000+00:00,621407.15926,2386,582382.6,334973.40576,
2025-07-06 00:00:00+00:00,0.5758,0.5758,0.5708,0.5753,748223.4,2025-07-06 03:59:59.999000+00:00,429168.48263,2074,463295.1,265756.54241,
2025-07-06 04:00:00+00:00,0.5754,0.5771,0.5728,0.5738,977267.4,2025-07-06 07:59:59.999000+00:00,561520.46913,2055,500022.6,287312.76191,
2025-07-06 08:00:00+00:00,0.574,0.5797,0.5721,0.5781,1782302.9,2025-07-06 11:59:59.999000+00:00,1027274.4395,3645,929011.7,535688.95425,
2025-07-06 12:00:00+00:00,0.5784,0.5907,0.577,0.5858,3351588.1,2025-07-06 15:59:59.999000+00:00,1957705.32239,7283,1784218.1,1042130.45675,
2025-07-06 16:00:00+00:00,0.5858,0.5878,0.5786,0.5835,1567544.8,2025-07-06 19:59:59.999000+00:00,914563.71225,3784,789374.9,460617.50809,
2025-07-06 20:00:00+00:00,0.5834,0.5931,0.583,0.586,2449686.0,2025-07-06 23:59:59.999000+00:00,1440705.51794,6052,1246454.4,732640.11071,
2025-07-07 00:00:00+00:00,0.586,0.5948,0.5822,0.5876,2161873.7,2025-07-07 03:59:59.999000+00:00,1272469.6652,5021,1044606.1,614603.55443,
2025-07-07 04:00:00+00:00,0.5876,0.5904,0.5817,0.5903,2349779.0,2025-07-07 07:59:59.999000+00:00,1377425.55138,4968,1211031.7,710241.05741,
2025-07-07 08:00:00+00:00,0.5902,0.591,0.5842,0.5876,1994271.8,2025-07-07 11:59:59.999000+00:00,1171019.59854,4243,787219.4,462325.49266,
2025-07-07 12:00:00+00:00,0.5876,0.5909,0.5798,0.5836,5460737.1,2025-07-07 15:59:59.999000+00:00,3191390.78242,11053,2326252.3,1360192.6278,
2025-07-07 16:00:00+00:00,0.5837,0.5885,0.5752,0.5802,5032782.0,2025-07-07 19:59:59.999000+00:00,2927318.69721,10551,2613430.4,1520464.25214,
2025-07-07 20:00:00+00:00,0.5802,0.5808,0.5734,0.5805,1755467.7,2025-07-07 23:59:59.999000+00:00,1013410.95405,4889,858181.9,495636.40521,
2025-07-08 00:00:00+00:00,0.5805,0.584,0.5728,0.5761,2469423.4,2025-07-08 03:59:59.999000+00:00,1426632.70865,5787,1153209.0,666505.16262,
2025-07-08 04:00:00+00:00,0.576,0.581,0.5722,0.5783,3204741.6,2025-07-08 07:59:59.999000+00:00,1848470.52022,6118,1766048.2,1018610.1425,
2025-07-08 08:00:00+00:00,0.5783,0.5875,0.5769,0.5846,1852534.6,2025-07-08 11:59:59.999000+00:00,1079170.71885,4506,872720.1,508754.89643,
2025-07-08 12:00:00+00:00,0.5847,0.5882,0.5791,0.5814,2618932.5,2025-07-08 15:59:59.999000+00:00,1529157.07532,6576,1233059.0,720314.16742,
2025-07-08 16:00:00+00:00,0.5816,0.592,0.5799,0.5892,3638611.2,2025-07-08 19:59:59.999000+00:00,2141201.55549,8000,1844861.0,1085853.44284,
2025-07-08 20:00:00+00:00,0.5892,0.5898,0.5853,0.5883,1039923.9,2025-07-08 23:59:59.999000+00:00,611135.1668,3331,486631.1,285946.27061,
2025-07-09 00:00:00+00:00,0.5884,0.589,0.5838,0.5853,1244303.7,2025-07-09 03:59:59.999000+00:00,730139.07793,3851,599426.9,351896.69218,
2025-07-09 04:00:00+00:00,0.5852,0.6,0.5844,0.5961,3270324.6,2025-07-09 07:59:59.999000+00:00,1945515.17953,7304,1608055.5,956256.07072,
2025-07-09 08:00:00+00:00,0.5964,0.6109,0.5925,0.6094,4071767.5,2025-07-09 11:59:59.999000+00:00,2448497.32185,9414,2181517.3,1312537.83787,
2025-07-09 12:00:00+00:00,0.6095,0.621,0.6011,0.611,8402261.6,2025-07-09 15:59:59.999000+00:00,5140183.30082,18651,4264786.1,2610338.28486,
2025-07-09 16:00:00+00:00,0.6111,0.625,0.6061,0.6223,7442060.6,2025-07-09 19:59:59.999000+00:00,4574026.59627,14821,4101806.1,2523254.93879,
2025-07-09 20:00:00+00:00,0.6222,0.6278,0.6148,0.6228,6101502.9,2025-07-09 23:59:59.999000+00:00,3794402.35294,14161,3055071.7,1900552.156,
2025-07-10 00:00:00+00:00,0.623,0.6269,0.6177,0.6219,2642548.7,2025-07-10 03:59:59.999000+00:00,1645993.32295,7398,1251057.7,779743.74717,
2025-07-10 04:00:00+00:00,0.6217,0.6409,0.6186,0.6281,4926417.5,2025-07-10 07:59:59.999000+00:00,3092864.68159,12007,2552647.8,1602609.43805,
2025-07-10 08:00:00+00:00,0.6282,0.6344,0.6252,0.6319,4001471.6,2025-07-10 11:59:59.999000+00:00,2519680.31567,8614,2107248.9,1326880.17842,
2025-07-10 12:00:00+00:00,0.6319,0.6319,0.6215,0.6295,4025963.8,2025-07-10 15:59:59.999000+00:00,2521518.02305,10455,2033080.7,1273265.33985,
2025-07-10 16:00:00+00:00,0.6295,0.6602,0.628,0.6526,11038482.1,2025-07-10 19:59:59.999000+00:00,7158767.74642,24338,5773813.1,3743052.31227,
2025-07-10 20:00:00+00:00,0.6525,0.6803,0.652,0.6775,8896422.9,2025-07-10 23:59:59.999000+00:00,5949600.23073,24827,5187882.2,3470396.42176,
2025-07-11 00:00:00+00:00,0.6776,0.6914,0.6681,0.6878,4943504.0,2025-07-11 03:59:59.999000+00:00,3372310.74,15087,2780402.6,1896506.34031,
2025-07-11 04:00:00+00:00,0.6876,0.7029,0.6829,0.6994,10851291.2,2025-07-11 07:59:59.999000+00:00,7544445.51461,27252,5730259.9,3987331.34474,
2025-07-11 08:00:00+00:00,0.6995,0.7376,0.6984,0.7276,13443594.1,2025-07-11 11:59:59.999000+00:00,9682201.92936,38616,6748286.1,4858006.28706,
2025-07-11 12:00:00+00:00,0.7278,0.7771,0.7276,0.7375,26358286.7,2025-07-11 15:59:59.999000+00:00,19785960.12524,82594,12919046.7,9705582.27476,
2025-07-11 16:00:00+00:00,0.7377,0.7462,0.7234,0.7434,13586127.8,2025-07-11 19:59:59.999000+00:00,9975752.05934,38712,6952877.3,5105992.47302,
2025-07-11 20:00:00+00:00,0.7434,0.7434,0.6936,0.7095,11071089.7,2025-07-11 23:59:59.999000+00:00,7902884.68815,32562,5143184.2,3678121.69998,
2025-07-12 00:00:00+00:00,0.7096,0.7375,0.6993,0.7292,6736212.0,2025-07-12 03:59:59.999000+00:00,4875364.56457,24478,3450941.0,2500343.68871,
2025-07-12 04:00:00+00:00,0.7292,0.7332,0.7097,0.7156,7433826.8,2025-07-12 07:59:59.999000+00:00,5342662.17419,19790,3798209.3,2728852.28701,
2025-07-12 08:00:00+00:00,0.7154,0.7351,0.7114,0.7234,5334769.4,2025-07-12 11:59:59.999000+00:00,3868414.14811,17738,2729176.6,1980372.15655,
2025-07-12 12:00:00+00:00,0.7235,0.725,0.6886,0.6936,10656612.5,2025-07-12 15:59:59.999000+00:00,7527086.05369,32578,4540135.3,3206475.91886,
2025-07-12 16:00:00+00:00,0.6936,0.7095,0.6901,0.7075,4254324.5,2025-07-12 19:59:59.999000+00:00,2995545.02277,13111,2009495.6,1414148.14076,
2025-07-12 20:00:00+00:00,0.7075,0.711,0.6955,0.7093,2854027.8,2025-07-12 23:59:59.999000+00:00,2009931.60877,10346,1522045.2,1072519.5321,
2025-07-13 00:00:00+00:00,0.7093,0.7229,0.7055,0.719,3995213.9,2025-07-13 03:59:59.999000+00:00,2855041.8868,15286,1878287.5,1342841.73429,
2025-07-13 04:00:00+00:00,0.7192,0.7486,0.7157,0.7405,7041429.9,2025-07-13 07:59:59.999000+00:00,5181466.6668,23928,4148792.7,3055357.3493,
2025-07-13 08:00:00+00:00,0.7406,0.7439,0.7236,0.7296,6010541.9,2025-07-13 11:59:59.999000+00:00,4417301.88417,17857,2849931.3,2094484.45895,
2025-07-13 12:00:00+00:00,0.7295,0.7564,0.7278,0.7422,8942668.3,2025-07-13 15:59:59.999000+00:00,6653372.8827,29452,4252173.7,3164407.01867,
2025-07-13 16:00:00+00:00,0.7423,0.7532,0.7324,0.7451,5938844.2,2025-07-13 19:59:59.999000+00:00,4411379.72698,18826,2653442.4,1973448.17873,
2025-07-13 20:00:00+00:00,0.7453,0.7503,0.7271,0.7371,4897512.5,2025-07-13 23:59:59.999000+00:00,3615441.26475,15645,2168276.1,1602388.09591,
2025-07-14 00:00:00+00:00,0.7372,0.7686,0.7346,0.7604,9984512.4,2025-07-14 03:59:59.999000+00:00,7509156.57107,34463,5378319.1,4041069.21097,
2025-07-14 04:00:00+00:00,0.7605,0.7676,0.7456,0.7626,10531158.2,2025-07-14 07:59:59.999000+00:00,7983032.94567,32179,5200596.3,3944527.7613,
2025-07-14 08:00:00+00:00,0.7627,0.765,0.7427,0.7471,7404585.8,2025-07-14 11:59:59.999000+00:00,5578186.98794,25514,3469855.5,2615069.9772,
2025-07-14 12:00:00+00:00,0.747,0.7613,0.7278,0.7343,9651517.2,2025-07-14 15:59:59.999000+00:00,7199720.66142,31731,4813362.3,3592119.53318,
2025-07-14 16:00:00+00:00,0.7342,0.7457,0.7282,0.7319,5610845.7,2025-07-14 19:59:59.999000+00:00,4130436.09088,18257,2775787.1,2045367.1665,
2025-07-14 20:00:00+00:00,0.7317,0.7377,0.7214,0.7353,5528134.7,2025-07-14 23:59:59.999000+00:00,4046983.25104,15552,2879210.8,2108701.23311,
2025-07-15 00:00:00+00:00,0.7352,0.7396,0.7106,0.7185,8631745.2,2025-07-15 03:59:59.999000+00:00,6232785.79883,26959,3950114.3,2852576.57913,
2025-07-15 04:00:00+00:00,0.7186,0.7314,0.7118,0.7195,6642305.1,2025-07-15 07:59:59.999000+00:00,4808097.84513,16394,4017637.9,2908680.16196,
2025-07-15 08:00:00+00:00,0.7196,0.737,0.7136,0.7273,5716422.7,2025-07-15 11:59:59.999000+00:00,4162007.47848,15595,2901754.6,2110804.23281,
2025-07-15 12:00:00+00:00,0.7273,0.74,0.7114,0.7239,11909525.8,2025-07-15 15:59:59.999000+00:00,8660339.48624,31906,5774218.1,4198913.94726,
2025-07-15 16:00:00+00:00,0.7242,0.7476,0.7202,0.7217,8809492.5,2025-07-15 19:59:59.999000+00:00,6469428.0281,26319,4066622.8,2987936.25758,
2025-07-15 20:00:00+00:00,0.7214,0.7496,0.7191,0.7469,4564809.2,2025-07-15 23:59:59.999000+00:00,3348874.31723,15424,2304254.2,1690353.37661,
2025-07-16 00:00:00+00:00,0.7468,0.751,0.7289,0.7378,4090109.9,2025-07-16 03:59:59.999000+00:00,3036158.41807,14205,1728633.1,1283092.26803,
2025-07-16 04:00:00+00:00,0.738,0.7497,0.7328,0.7468,3437447.8,2025-07-16 07:59:59.999000+00:00,2549807.60147,12431,1723256.8,1279409.91679,
2025-07-16 08:00:00+00:00,0.7468,0.755,0.7422,0.7447,5057641.6,2025-07-16 11:59:59.999000+00:00,3787624.74421,13557,2486727.2,1861921.9569,
2025-07-16 12:00:00+00:00,0.7448,0.7612,0.7429,0.7509,11147784.8,2025-07-16 15:59:59.999000+00:00,8379155.58762,29661,5623721.8,4228188.08664,
2025-07-16 16:00:00+00:00,0.7508,0.7719,0.7482,0.7642,12328056.6,2025-07-16 19:59:59.999000+00:00,9408932.20532,29575,6318647.9,4824761.56575,
2025-07-16 20:00:00+00:00,0.7643,0.7854,0.7593,0.7649,12390677.7,2025-07-16 23:59:59.999000+00:00,9589700.87166,31468,6006656.3,4651882.00928,
2025-07-17 00:00:00+00:00,0.7649,0.7729,0.7405,0.7453,5872660.7,2025-07-17 03:59:59.999000+00:00,4428693.29799,20529,2663427.3,2007919.15614,
2025-07-17 04:00:00+00:00,0.7452,0.7797,0.7425,0.7735,10133294.2,2025-07-17 07:59:59.999000+00:00,7782648.07166,27772,4854665.5,3725756.05467,
2025-07-17 08:00:00+00:00,0.7737,0.8258,0.7683,0.8156,20306541.2,2025-07-17 11:59:59.999000+00:00,16387373.78114,51653,10998252.3,8870763.05407,
2025-07-17 12:00:00+00:00,0.8156,0.8191,0.7874,0.8032,15131790.4,2025-07-17 15:59:59.999000+00:00,12134686.38724,42293,6955950.0,5580431.62077,
2025-07-17 16:00:00+00:00,0.8031,0.8175,0.7857,0.7997,14380618.2,2025-07-17 19:59:59.999000+00:00,11536519.36146,38356,6672230.5,5356119.69084,
2025-07-17 20:00:00+00:00,0.7996,0.8391,0.7882,0.8223,17364560.8,2025-07-17 23:59:59.999000+00:00,14176561.18976,50555,9032555.7,7373137.58571,
2025-07-18 00:00:00+00:00,0.8224,0.865,0.8196,0.8605,19520210.2,2025-07-18 03:59:59.999000+00:00,16598197.89807,48436,9739754.8,8283757.23266,
2025-07-18 04:00:00+00:00,0.8605,0.8961,0.8522,0.8539,22312452.1,2025-07-18 07:59:59.999000+00:00,19437541.23886,62142,11004718.2,9592567.48245,
2025-07-18 08:00:00+00:00,0.854,0.8673,0.8413,0.8513,13535079.3,2025-07-18 11:59:59.999000+00:00,11544413.07643,37951,6615602.2,5643122.55162,
2025-07-18 12:00:00+00:00,0.8511,0.8633,0.8116,0.8224,16376462.1,2025-07-18 15:59:59.999000+00:00,13761620.63852,44381,8161094.1,6868905.81199,
2025-07-18 16:00:00+00:00,0.8225,0.8355,0.811,0.8179,10317925.3,2025-07-18 19:59:59.999000+00:00,8510637.41994,28330,4890355.4,4034716.32258,
2025-07-18 20:00:00+00:00,0.8179,0.8232,0.7966,0.8164,9589636.3,2025-07-18 23:59:59.999000+00:00,7782180.41821,27340,4462767.5,3624602.84066,
2025-07-19 00:00:00+00:00,0.8165,0.8319,0.8026,0.8278,5076560.7,2025-07-19 03:59:59.999000+00:00,4157595.53666,16648,2483299.9,2033520.19121,
2025-07-19 04:00:00+00:00,0.8277,0.838,0.8206,0.826,5893473.3,2025-07-19 07:59:59.999000+00:00,4885665.22406,15633,3158342.5,2618773.13604,
2025-07-19 08:00:00+00:00,0.826,0.8362,0.818,0.8195,6349489.5,2025-07-19 11:59:59.999000+00:00,5246845.5708,18099,3023643.2,2500551.65278,
2025-07-19 12:00:00+00:00,0.8197,0.83,0.8109,0.8222,5656431.2,2025-07-19 15:59:59.999000+00:00,4649460.94505,18019,2752034.6,2261708.6855,
2025-07-19 16:00:00+00:00,0.8224,0.8353,0.8173,0.8297,5336074.8,2025-07-19 19:59:59.999000+00:00,4414161.26327,15204,2818057.7,2332307.72971,
2025-07-19 20:00:00+00:00,0.8296,0.8356,0.8172,0.8302,5119643.6,2025-07-19 23:59:59.999000+00:00,4230355.30073,13847,2274153.4,1881360.62598,
2025-07-20 00:00:00+00:00,0.8303,0.8461,0.8235,0.8409,6422828.4,2025-07-20 03:59:59.999000+00:00,5357781.80707,18371,3006145.3,2509061.0101,
2025-07-20 04:00:00+00:00,0.8407,0.85,0.8313,0.8455,6296838.9,2025-07-20 07:59:59.999000+00:00,5289521.99244,16906,3482626.3,2924697.18601,
2025-07-20 08:00:00+00:00,0.8456,0.8627,0.8449,0.8512,8704630.6,2025-07-20 11:59:59.999000+00:00,7422579.3505,22522,4443725.8,3789884.11463,
2025-07-20 12:00:00+00:00,0.8511,0.8738,0.8469,0.8714,11619598.9,2025-07-20 15:59:59.999000+00:00,10019130.87885,28016,5237496.3,4516756.97789,
2025-07-20 16:00:00+00:00,0.8714,0.879,0.8567,0.8712,14329431.4,2025-07-20 19:59:59.999000+00:00,12437504.84952,36679,7222055.4,6273411.04981,
2025-07-20 20:00:00+00:00,0.8712,0.8787,0.8375,0.8585,16585802.3,2025-07-20 23:59:59.999000+00:00,14278222.95101,42578,7659591.3,6597978.41051,
2025-07-21 00:00:00+00:00,0.8586,0.871,0.8413,0.8665,8573412.4,2025-07-21 03:59:59.999000+00:00,7351196.67578,25060,4129733.9,3543294.35639,
2025-07-21 04:00:00+00:00,0.8664,0.898,0.8615,0.8943,12749652.2,2025-07-21 07:59:59.999000+00:00,11256188.71862,29075,6362041.7,5617054.88277,
2025-07-21 08:00:00+00:00,0.8945,0.9116,0.8803,0.9085,16180121.9,2025-07-21 11:59:59.999000+00:00,14504551.2112,37920,8456837.1,7586419.71915,
2025-07-21 12:00:00+00:00,0.9088,0.9342,0.8999,0.9125,24441292.8,2025-07-21 15:59:59.999000+00:00,22507185.48257,55377,12564622.5,11578105.30068,
2025-07-21 16:00:00+00:00,0.9125,0.9137,0.8757,0.877,15997340.1,2025-07-21 19:59:59.999000+00:00,14321376.03164,42962,7360003.1,6591909.90317,
2025-07-21 20:00:00+00:00,0.877,0.8922,0.8724,0.8896,7843367.8,2025-07-21 23:59:59.999000+00:00,6934963.07302,18864,3767337.5,3333229.11094,
2025-07-22 00:00:00+00:00,0.8897,0.9099,0.8655,0.8867,15085519.2,2025-07-22 03:59:59.999000+00:00,13400396.98163,42049,6740670.7,5991593.23948,
2025-07-22 04:00:00+00:00,0.8867,0.8867,0.8554,0.8715,12188057.0,2025-07-22 07:59:59.999000+00:00,10628599.51256,33514,5943269.3,5187091.63867,
2025-07-22 08:00:00+00:00,0.8713,0.8839,0.8529,0.8785,10061969.9,2025-07-22 11:59:59.999000+00:00,8721830.59018,24994,5118154.2,4439544.07867,
2025-07-22 12:00:00+00:00,0.8785,0.8915,0.8568,0.8809,11933889.0,2025-07-22 15:59:59.999000+00:00,10445606.82689,32699,5841910.9,5114556.77961,
2025-07-22 16:00:00+00:00,0.881,0.895,0.8733,0.8779,8871056.9,2025-07-22 19:59:59.999000+00:00,7850588.12672,27012,4175431.7,3695138.27463,
2025-07-22 20:00:00+00:00,0.8778,0.9047,0.8764,0.9038,3952448.5,2025-07-22 23:59:59.999000+00:00,3531497.11694,13236,2170711.1,1939279.16625,
2025-07-23 00:00:00+00:00,0.9039,0.9042,0.8795,0.8815,4748320.8,2025-07-23 03:59:59.999000+00:00,4228052.90593,15952,2143947.1,1908825.58563,
2025-07-23 04:00:00+00:00,0.8816,0.8891,0.8665,0.8684,6216227.6,2025-07-23 07:59:59.999000+00:00,5451370.96503,16949,2661651.8,2335290.56405,
2025-07-23 08:00:00+00:00,0.8683,0.8744,0.8552,0.8629,8169360.9,2025-07-23 11:59:59.999000+00:00,7057827.87561,19976,3825048.9,3302952.53445,
