open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-03-07 08:00:00+00:00,0.20085,0.20557,0.19965,0.20423,8976528.0,2025-03-07 11:59:59.999000+00:00,1819757.30681,7648,4056521.0,822387.95779,
2025-03-07 12:00:00+00:00,0.20432,0.2087,0.20186,0.20503,18911489.0,2025-03-07 15:59:59.999000+00:00,3885112.75941,13903,9382727.0,1928033.16967,
2025-03-07 16:00:00+00:00,0.20491,0.20718,0.19836,0.20534,12567682.0,2025-03-07 19:59:59.999000+00:00,2555198.12419,11015,6058066.0,1232673.5689,
2025-03-07 20:00:00+00:00,0.20539,0.20719,0.19588,0.19837,13654849.0,2025-03-07 23:59:59.999000+00:00,2748871.6571,10762,7000468.0,1409148.04274,
2025-03-08 00:00:00+00:00,0.19837,0.20083,0.19523,0.19743,6405731.0,2025-03-08 03:59:59.999000+00:00,1268002.70261,6011,2997722.0,593951.36631,
2025-03-08 04:00:00+00:00,0.19744,0.1995,0.196,0.19644,4095947.0,2025-03-08 07:59:59.999000+00:00,809839.96977,3679,2206334.0,436214.11355,
2025-03-08 08:00:00+00:00,0.19634,0.19712,0.19301,0.19414,7190203.0,2025-03-08 11:59:59.999000+00:00,1402885.61229,6115,3594760.0,701732.18824,
2025-03-08 12:00:00+00:00,0.19426,0.19663,0.19333,0.19463,9391851.0,2025-03-08 15:59:59.999000+00:00,1832145.22085,6694,6139163.0,1197558.82953,
2025-03-08 16:00:00+00:00,0.1946,0.1955,0.19107,0.19485,8982446.0,2025-03-08 19:59:59.999000+00:00,1734126.32446,7272,4328802.0,835098.0199,
2025-03-08 20:00:00+00:00,0.19487,0.1953,0.19145,0.19224,3612843.0,2025-03-08 23:59:59.999000+00:00,700033.95758,2801,1772212.0,343429.23765,
2025-03-09 00:00:00+00:00,0.1923,0.1942,0.18932,0.19078,11729395.0,2025-03-09 03:59:59.999000+00:00,2240886.03874,5306,7442226.0,1421975.20642,
2025-03-09 04:00:00+00:00,0.19076,0.19201,0.18871,0.19139,13800942.0,2025-03-09 07:59:59.999000+00:00,2629868.65369,5564,10133980.0,1932056.145,
2025-03-09 08:00:00+00:00,0.19141,0.19142,0.18376,0.18524,9605577.0,2025-03-09 11:59:59.999000+00:00,1796872.46872,7130,4400292.0,822811.62168,
2025-03-09 12:00:00+00:00,0.18518,0.18526,0.17604,0.17731,21190131.0,2025-03-09 15:59:59.999000+00:00,3835027.55709,12553,10131382.0,1835667.66318,
2025-03-09 16:00:00+00:00,0.17728,0.17791,0.16526,0.17151,47083853.0,2025-03-09 19:59:59.999000+00:00,8027236.42501,24915,22308348.0,3801321.27001,
2025-03-09 20:00:00+00:00,0.17147,0.17272,0.16554,0.16794,15838698.0,2025-03-09 23:59:59.999000+00:00,2673180.74535,9122,7504210.0,1267696.59677,
2025-03-10 00:00:00+00:00,0.16808,0.17409,0.1646,0.17175,16272780.0,2025-03-10 03:59:59.999000+00:00,2766783.46419,9249,8697174.0,1481002.79352,
2025-03-10 04:00:00+00:00,0.17176,0.17506,0.17164,0.17382,8064483.0,2025-03-10 07:59:59.999000+00:00,1398510.28212,4913,4100028.0,711005.82238,
2025-03-10 08:00:00+00:00,0.17386,0.18102,0.17055,0.17736,28395225.0,2025-03-10 11:59:59.999000+00:00,4978215.39762,15921,14889501.0,2613533.67093,
2025-03-10 12:00:00+00:00,0.17742,0.17843,0.16402,0.16723,35197381.0,2025-03-10 15:59:59.999000+00:00,5972410.28947,19840,17017006.0,2889070.97587,
2025-03-10 16:00:00+00:00,0.16714,0.16782,0.15039,0.15733,69030698.0,2025-03-10 19:59:59.999000+00:00,10874665.01216,28357,34586674.0,5448949.69958,
2025-03-10 20:00:00+00:00,0.15738,0.1585,0.15351,0.154,18903946.0,2025-03-10 23:59:59.999000+00:00,2953257.38836,10101,9495696.0,1483494.83062,
2025-03-11 00:00:00+00:00,0.15402,0.15668,0.14273,0.15432,62371499.0,2025-03-11 03:59:59.999000+00:00,9355891.05495,25030,30673207.0,4605807.86649,
2025-03-11 04:00:00+00:00,0.15437,0.16023,0.15399,0.15873,24803897.0,2025-03-11 07:59:59.999000+00:00,3911570.8165,11307,13283347.0,2095617.12111,
2025-03-11 08:00:00+00:00,0.15875,0.16271,0.1584,0.16164,19934897.0,2025-03-11 11:59:59.999000+00:00,3204591.61775,10462,10201637.0,1639928.73236,
2025-03-11 12:00:00+00:00,0.1617,0.16284,0.15283,0.16111,49738727.0,2025-03-11 15:59:59.999000+00:00,7879890.91808,26099,25117313.0,3979075.77638,
2025-03-11 16:00:00+00:00,0.16105,0.16855,0.15863,0.1683,39192901.0,2025-03-11 19:59:59.999000+00:00,6429301.17573,19471,19684851.0,3232482.02813,
2025-03-11 20:00:00+00:00,0.1683,0.16856,0.16394,0.1645,16949155.0,2025-03-11 23:59:59.999000+00:00,2823709.62618,7439,8071900.0,1345346.28028,
2025-03-12 00:00:00+00:00,0.16455,0.16833,0.16091,0.16116,17679780.0,2025-03-12 03:59:59.999000+00:00,2905421.42301,9047,9362243.0,1539133.76986,
2025-03-12 04:00:00+00:00,0.16117,0.16592,0.15948,0.16541,17609602.0,2025-03-12 07:59:59.999000+00:00,2853064.02464,8508,9142758.0,1481530.06015,
2025-03-12 08:00:00+00:00,0.1654,0.16942,0.16488,0.16859,35437769.0,2025-03-12 11:59:59.999000+00:00,5909840.70809,15001,16696569.0,2785153.06596,
2025-03-12 12:00:00+00:00,0.16853,0.17412,0.16131,0.1653,44116297.0,2025-03-12 15:59:59.999000+00:00,7435801.88749,22519,23314968.0,3930189.68542,
2025-03-12 16:00:00+00:00,0.1651,0.16993,0.16472,0.16915,16309994.0,2025-03-12 19:59:59.999000+00:00,2729596.11027,10482,8285637.0,1387163.70093,
2025-03-12 20:00:00+00:00,0.16915,0.17267,0.16863,0.17244,13713222.0,2025-03-12 23:59:59.999000+00:00,2343986.20945,9302,6531412.0,1116629.11311,
2025-03-13 00:00:00+00:00,0.17242,0.17293,0.16991,0.17045,13621713.0,2025-03-13 03:59:59.999000+00:00,2334678.61204,8705,6511578.0,1116041.87014,
2025-03-13 04:00:00+00:00,0.17043,0.17129,0.16639,0.16979,16259161.0,2025-03-13 07:59:59.999000+00:00,2744041.80316,9952,8494503.0,1433435.61785,
2025-03-13 08:00:00+00:00,0.16979,0.17264,0.16819,0.17056,16213658.0,2025-03-13 11:59:59.999000+00:00,2766243.62226,10672,8418828.0,1436634.06483,
2025-03-13 12:00:00+00:00,0.17051,0.17281,0.16539,0.1659,33010565.0,2025-03-13 15:59:59.999000+00:00,5566296.73152,18713,16665914.0,2810463.67272,
2025-03-13 16:00:00+00:00,0.16602,0.16652,0.1622,0.16285,20512513.0,2025-03-13 19:59:59.999000+00:00,3371526.06494,11399,10010274.0,1645244.81487,
2025-03-13 20:00:00+00:00,0.16281,0.16659,0.16149,0.16515,11676390.0,2025-03-13 23:59:59.999000+00:00,1909788.88182,6252,5812153.0,951141.45991,
2025-03-14 00:00:00+00:00,0.16519,0.16921,0.16456,0.16879,9040538.0,2025-03-14 03:59:59.999000+00:00,1513016.63225,5634,4489479.0,751447.16318,
2025-03-14 04:00:00+00:00,0.16878,0.16947,0.16777,0.16848,8008611.0,2025-03-14 07:59:59.999000+00:00,1349791.38438,4527,4534308.0,764146.48689,
2025-03-14 08:00:00+00:00,0.16848,0.17038,0.16814,0.16989,10454951.0,2025-03-14 11:59:59.999000+00:00,1769413.17334,6256,5191893.0,878483.24215,
2025-03-14 12:00:00+00:00,0.16977,0.17625,0.16874,0.17342,31172581.0,2025-03-14 15:59:59.999000+00:00,5364178.10795,18179,15575899.0,2680097.35132,
2025-03-14 16:00:00+00:00,0.17343,0.17415,0.17033,0.17097,16188261.0,2025-03-14 19:59:59.999000+00:00,2786799.5612,9700,8274021.0,1424364.37369,
2025-03-14 20:00:00+00:00,0.17097,0.17365,0.16931,0.17197,7991344.0,2025-03-14 23:59:59.999000+00:00,1367713.85128,5693,4144725.0,709348.86544,
2025-03-15 00:00:00+00:00,0.17195,0.17389,0.17126,0.17374,6029461.0,2025-03-15 03:59:59.999000+00:00,1039127.40914,4485,2723306.0,469308.7298,
2025-03-15 04:00:00+00:00,0.17378,0.17514,0.17156,0.17212,9283531.0,2025-03-15 07:59:59.999000+00:00,1610630.32676,5422,4383840.0,761049.18959,
2025-03-15 08:00:00+00:00,0.17214,0.17462,0.17131,0.17432,7206155.0,2025-03-15 11:59:59.999000+00:00,1248704.92007,4808,3592896.0,622509.67459,
2025-03-15 12:00:00+00:00,0.17433,0.17769,0.17399,0.1768,10960184.0,2025-03-15 15:59:59.999000+00:00,1929467.59444,7392,5670517.0,998049.18823,
2025-03-15 16:00:00+00:00,0.17684,0.17788,0.17442,0.17542,7194274.0,2025-03-15 19:59:59.999000+00:00,1265538.72437,5296,3372530.0,593272.74287,
2025-03-15 20:00:00+00:00,0.17543,0.17744,0.1753,0.17597,4783267.0,2025-03-15 23:59:59.999000+00:00,844425.50989,3517,2278769.0,402223.427,
2025-03-16 00:00:00+00:00,0.17598,0.17685,0.17296,0.17473,5526972.0,2025-03-16 03:59:59.999000+00:00,965919.79605,4216,2787901.0,487264.59265,
2025-03-16 04:00:00+00:00,0.17477,0.17659,0.17432,0.17553,4536470.0,2025-03-16 07:59:59.999000+00:00,796286.79641,3681,2048404.0,359568.2095,
2025-03-16 08:00:00+00:00,0.17559,0.17576,0.16687,0.16765,14390453.0,2025-03-16 11:59:59.999000+00:00,2455920.60018,9459,6259047.0,1068201.12486,
2025-03-16 12:00:00+00:00,0.16763,0.16926,0.16571,0.16819,16087795.0,2025-03-16 15:59:59.999000+00:00,2700282.08735,8824,6939099.0,1164483.42756,
2025-03-16 16:00:00+00:00,0.16818,0.17232,0.16748,0.16831,19027914.0,2025-03-16 19:59:59.999000+00:00,3238645.12274,13164,9169530.0,1561076.61194,
2025-03-16 20:00:00+00:00,0.16835,0.16978,0.16662,0.16823,8832379.0,2025-03-16 23:59:59.999000+00:00,1485243.37792,5815,4287120.0,720985.70098,
2025-03-17 00:00:00+00:00,0.1682,0.17318,0.16802,0.17285,9195658.0,2025-03-17 03:59:59.999000+00:00,1573497.36764,5783,4540510.0,776756.75034,
2025-03-17 04:00:00+00:00,0.17296,0.17363,0.16991,0.17265,14093742.0,2025-03-17 07:59:59.999000+00:00,2425965.61568,7494,8076761.0,1390073.59973,
2025-03-17 08:00:00+00:00,0.17268,0.17491,0.17177,0.17299,9287462.0,2025-03-17 11:59:59.999000+00:00,1612006.53452,6054,4934067.0,856580.94476,
2025-03-17 12:00:00+00:00,0.17289,0.17425,0.16972,0.1722,25047805.0,2025-03-17 15:59:59.999000+00:00,4309348.16928,13741,12687059.0,2182366.47836,
2025-03-17 16:00:00+00:00,0.1722,0.17619,0.17124,0.17492,15878686.0,2025-03-17 19:59:59.999000+00:00,2770266.76176,9509,7819021.0,1363648.99079,
2025-03-17 20:00:00+00:00,0.17493,0.1751,0.17298,0.17337,6479211.0,2025-03-17 23:59:59.999000+00:00,1128026.9848,3942,3072536.0,535013.93985,
2025-03-18 00:00:00+00:00,0.17337,0.17348,0.16694,0.16774,11008307.0,2025-03-18 03:59:59.999000+00:00,1861802.90015,7743,4830763.0,816467.12614,
2025-03-18 04:00:00+00:00,0.16763,0.16893,0.16534,0.1678,15311204.0,2025-03-18 07:59:59.999000+00:00,2564079.70347,6819,6984392.0,1169138.86596,
2025-03-18 08:00:00+00:00,0.16781,0.16973,0.16606,0.16634,6585016.0,2025-03-18 11:59:59.999000+00:00,1105083.84985,4580,3344222.0,561448.83699,
2025-03-18 12:00:00+00:00,0.16633,0.16719,0.16268,0.16368,13854905.0,2025-03-18 15:59:59.999000+00:00,2280264.60158,8826,7103132.0,1169558.24,
2025-03-18 16:00:00+00:00,0.16367,0.16644,0.16292,0.16632,9874551.0,2025-03-18 19:59:59.999000+00:00,1624816.93464,5885,4598995.0,756442.31625,
2025-03-18 20:00:00+00:00,0.1663,0.16867,0.1653,0.168,4701635.0,2025-03-18 23:59:59.999000+00:00,785137.39325,3638,2307024.0,385245.00531,
2025-03-19 00:00:00+00:00,0.16806,0.16952,0.16678,0.16877,5939923.0,2025-03-19 03:59:59.999000+00:00,998133.83349,4059,2962228.0,497820.38252,
2025-03-19 04:00:00+00:00,0.16884,0.16893,0.16719,0.16729,3192563.0,2025-03-19 07:59:59.999000+00:00,536704.55282,2657,1756233.0,295285.32548,
2025-03-19 08:00:00+00:00,0.16727,0.17174,0.16727,0.17102,11576720.0,2025-03-19 11:59:59.999000+00:00,1960025.31104,7126,5916474.0,1001841.65967,
2025-03-19 12:00:00+00:00,0.17103,0.17406,0.16892,0.17348,23649094.0,2025-03-19 15:59:59.999000+00:00,4064607.80549,15726,11983452.0,2059772.18741,
2025-03-19 16:00:00+00:00,0.17344,0.17603,0.16845,0.17406,31825757.0,2025-03-19 19:59:59.999000+00:00,5468589.67783,19058,15361239.0,2640052.0244,
2025-03-19 20:00:00+00:00,0.17412,0.17884,0.17352,0.17797,11757314.0,2025-03-19 23:59:59.999000+00:00,2067984.98446,7957,6370582.0,1120329.83552,
2025-03-20 00:00:00+00:00,0.17807,0.17927,0.1755,0.17573,11068398.0,2025-03-20 03:59:59.999000+00:00,1961283.84291,9037,5748678.0,1018611.33765,
2025-03-20 04:00:00+00:00,0.1757,0.17591,0.17362,0.17426,5831295.0,2025-03-20 07:59:59.999000+00:00,1017426.08115,5696,2949459.0,514612.66944,
2025-03-20 08:00:00+00:00,0.17422,0.17624,0.17086,0.17197,10062088.0,2025-03-20 11:59:59.999000+00:00,1741983.09926,10078,4717589.0,817154.36543,
2025-03-20 12:00:00+00:00,0.17198,0.17426,0.16958,0.16963,13881860.0,2025-03-20 15:59:59.999000+00:00,2388334.16228,11945,6512510.0,1120500.70704,
2025-03-20 16:00:00+00:00,0.16965,0.17036,0.16656,0.16924,11491310.0,2025-03-20 19:59:59.999000+00:00,1936501.38695,8110,6098642.0,1028374.32545,
2025-03-20 20:00:00+00:00,0.1693,0.17008,0.16826,0.16939,4465051.0,2025-03-20 23:59:59.999000+00:00,755156.86259,3074,2323119.0,393012.42896,
2025-03-21 00:00:00+00:00,0.16936,0.17147,0.16877,0.16936,4418130.0,2025-03-21 03:59:59.999000+00:00,751837.03812,3309,2137181.0,363640.37212,
2025-03-21 04:00:00+00:00,0.16951,0.17068,0.16737,0.16836,5279543.0,2025-03-21 07:59:59.999000+00:00,890715.27029,3261,2510624.0,423721.38355,
2025-03-21 08:00:00+00:00,0.16837,0.1691,0.16602,0.16735,7290698.0,2025-03-21 11:59:59.999000+00:00,1220674.68267,4602,3627040.0,607477.6587,
2025-03-21 12:00:00+00:00,0.16729,0.16809,0.16459,0.16543,9803596.0,2025-03-21 15:59:59.999000+00:00,1628366.37836,7845,4827591.0,801805.24566,
2025-03-21 16:00:00+00:00,0.16542,0.16915,0.16501,0.16833,7868640.0,2025-03-21 19:59:59.999000+00:00,1318464.54321,5038,3949542.0,661659.97768,
2025-03-21 20:00:00+00:00,0.16832,0.1697,0.16678,0.16722,4380119.0,2025-03-21 23:59:59.999000+00:00,736530.91473,2993,2120555.0,356777.26427,
2025-03-22 00:00:00+00:00,0.16716,0.16902,0.16695,0.16863,4469988.0,2025-03-22 03:59:59.999000+00:00,751531.75128,2822,2579278.0,433599.05809,
2025-03-22 04:00:00+00:00,0.16862,0.16955,0.16848,0.16886,2456425.0,2025-03-22 07:59:59.999000+00:00,415064.05242,1944,1178765.0,199179.72438,
2025-03-22 08:00:00+00:00,0.16893,0.16972,0.16821,0.16875,3923633.0,2025-03-22 11:59:59.999000+00:00,663261.93798,2638,1851217.0,312959.30125,
2025-03-22 12:00:00+00:00,0.16871,0.16897,0.16726,0.16801,3601014.0,2025-03-22 15:59:59.999000+00:00,604952.85529,2822,1682590.0,282639.66824,
2025-03-22 16:00:00+00:00,0.16794,0.16963,0.1676,0.16897,4035190.0,2025-03-22 19:59:59.999000+00:00,681039.2946,2473,1987021.0,335361.37026,
2025-03-22 20:00:00+00:00,0.16902,0.1693,0.16653,0.16736,3302495.0,2025-03-22 23:59:59.999000+00:00,554201.54699,2395,1576365.0,264597.88221,
2025-03-23 00:00:00+00:00,0.16736,0.16887,0.16704,0.16868,2643627.0,2025-03-23 03:59:59.999000+00:00,444236.96464,1819,1543770.0,259365.08775,
2025-03-23 04:00:00+00:00,0.16871,0.17037,0.16736,0.16954,7805248.0,2025-03-23 07:59:59.999000+00:00,1319644.33206,4229,4010886.0,678040.29407,
2025-03-23 08:00:00+00:00,0.16959,0.17217,0.16958,0.17097,11064534.0,2025-03-23 11:59:59.999000+00:00,1888335.68574,5473,4481312.0,765371.23882,
2025-03-23 12:00:00+00:00,0.17096,0.17234,0.17032,0.17197,7312432.0,2025-03-23 15:59:59.999000+00:00,1253062.13337,5310,3051655.0,522917.34156,
2025-03-23 16:00:00+00:00,0.17204,0.17205,0.16966,0.17099,5660267.0,2025-03-23 19:59:59.999000+00:00,966589.14852,3894,2699838.0,461108.57351,
2025-03-23 20:00:00+00:00,0.17101,0.17261,0.17014,0.17261,5609427.0,2025-03-23 23:59:59.999000+00:00,961219.57658,3596,3977405.0,681568.14045,
2025-03-24 00:00:00+00:00,0.17262,0.17475,0.17068,0.17374,9828970.0,2025-03-24 03:59:59.999000+00:00,1700830.77488,6771,4966439.0,859823.72626,
2025-03-24 04:00:00+00:00,0.17376,0.176,0.17376,0.17494,13712208.0,2025-03-24 07:59:59.999000+00:00,2401757.47596,7821,6354503.0,1112540.6364,
2025-03-24 08:00:00+00:00,0.17492,0.1772,0.17488,0.17704,12312862.0,2025-03-24 11:59:59.999000+00:00,2170960.73736,6391,6704724.0,1182301.65597,
2025-03-24 12:00:00+00:00,0.17706,0.18476,0.17554,0.18349,30938784.0,2025-03-24 15:59:59.999000+00:00,5602418.13054,18232,16406894.0,2971548.40453,
2025-03-24 16:00:00+00:00,0.18348,0.18874,0.18049,0.18639,35882696.0,2025-03-24 19:59:59.999000+00:00,6614383.86375,18898,17203303.0,3177102.49189,
2025-03-24 20:00:00+00:00,0.18647,0.18913,0.18197,0.18303,21002523.0,2025-03-24 23:59:59.999000+00:00,3900650.43766,9283,9484287.0,1764897.02481,
2025-03-25 00:00:00+00:00,0.183,0.18795,0.18151,0.18195,13492346.0,2025-03-25 03:59:59.999000+00:00,2491139.51275,9269,6744986.0,1244941.25761,
2025-03-25 04:00:00+00:00,0.18198,0.18523,0.18087,0.18299,11024954.0,2025-03-25 07:59:59.999000+00:00,2020226.22389,6346,5064092.0,927613.40148,
2025-03-25 08:00:00+00:00,0.18304,0.1872,0.18256,0.18596,18538944.0,2025-03-25 11:59:59.999000+00:00,3432974.21285,8323,7687167.0,1425248.98941,
2025-03-25 12:00:00+00:00,0.18607,0.19365,0.18454,0.19091,35559795.0,2025-03-25 15:59:59.999000+00:00,6723250.35555,20752,17951118.0,3390803.11456,
2025-03-25 16:00:00+00:00,0.19081,0.19345,0.18879,0.19118,25560864.0,2025-03-25 19:59:59.999000+00:00,4894798.81588,14025,13475785.0,2581130.55379,
2025-03-25 20:00:00+00:00,0.19117,0.1934,0.18878,0.19074,18709301.0,2025-03-25 23:59:59.999000+00:00,3570626.23606,10922,9136081.0,1744515.07075,
2025-03-26 00:00:00+00:00,0.19068,0.19597,0.1894,0.19036,19173082.0,2025-03-26 03:59:59.999000+00:00,3705745.1057,12113,9548962.0,1844841.39916,
2025-03-26 04:00:00+00:00,0.19031,0.20213,0.1901,0.20132,26868375.0,2025-03-26 07:59:59.999000+00:00,5246863.79031,15109,14632741.0,2859486.69205,
2025-03-26 08:00:00+00:00,0.20128,0.20587,0.20065,0.20342,45972772.0,2025-03-26 11:59:59.999000+00:00,9375821.25053,19945,22826457.0,4658638.26919,
2025-03-26 12:00:00+00:00,0.20343,0.20389,0.19483,0.19626,31819661.0,2025-03-26 15:59:59.999000+00:00,6325867.28059,18133,14473310.0,2873159.6004,
2025-03-26 16:00:00+00:00,0.1962,0.19778,0.19172,0.194,30182449.0,2025-03-26 19:59:59.999000+00:00,5887567.32011,15238,14149854.0,2758591.62354,
2025-03-26 20:00:00+00:00,0.19406,0.19824,0.1921,0.19488,19335607.0,2025-03-26 23:59:59.999000+00:00,3778855.47531,11619,9654495.0,1887582.63217,
2025-03-27 00:00:00+00:00,0.19494,0.20062,0.19281,0.19945,13012021.0,2025-03-27 03:59:59.999000+00:00,2561397.11085,10140,6827065.0,1343864.52487,
2025-03-27 04:00:00+00:00,0.1995,0.19964,0.19522,0.19608,10830741.0,2025-03-27 07:59:59.999000+00:00,2136001.62838,6461,4675718.0,922405.16205,
2025-03-27 08:00:00+00:00,0.19607,0.19773,0.19255,0.19332,17135218.0,2025-03-27 11:59:59.999000+00:00,3351597.59449,9687,8891095.0,1737557.43771,
2025-03-27 12:00:00+00:00,0.1933,0.19517,0.18896,0.19206,27397877.0,2025-03-27 15:59:59.999000+00:00,5271785.84419,16975,13350206.0,2567234.10356,
2025-03-27 16:00:00+00:00,0.19205,0.19315,0.18761,0.19102,21845676.0,2025-03-27 19:59:59.999000+00:00,4163427.84033,10808,10971238.0,2092170.08305,
2025-03-27 20:00:00+00:00,0.19101,0.1933,0.19015,0.1904,9834106.0,2025-03-27 23:59:59.999000+00:00,1882201.98509,4666,5159436.0,986626.37153,
2025-03-28 00:00:00+00:00,0.19045,0.19283,0.18754,0.18934,13362494.0,2025-03-28 03:59:59.999000+00:00,2538653.33883,10772,5453706.0,1037022.941,
2025-03-28 04:00:00+00:00,0.18934,0.18983,0.18124,0.18152,30149168.0,2025-03-28 07:59:59.999000+00:00,5553125.80147,15535,13583599.0,2501846.25405,
2025-03-28 08:00:00+00:00,0.18148,0.18276,0.17838,0.18175,30225040.0,2025-03-28 11:59:59.999000+00:00,5465092.63571,14902,15327611.0,2773089.59101,
2025-03-28 12:00:00+00:00,0.18175,0.18261,0.17783,0.17941,26108190.0,2025-03-28 15:59:59.999000+00:00,4710650.95052,15745,12492599.0,2254495.5563,
2025-03-28 16:00:00+00:00,0.17945,0.1812,0.17834,0.17844,12419539.0,2025-03-28 19:59:59.999000+00:00,2233279.12771,9913,5833628.0,1049126.99287,
2025-03-28 20:00:00+00:00,0.17845,0.18145,0.17711,0.18017,13278137.0,2025-03-28 23:59:59.999000+00:00,2381561.21808,8353,6370807.0,1142197.18681,
2025-03-29 00:00:00+00:00,0.18013,0.18251,0.17504,0.17863,9599771.0,2025-03-29 03:59:59.999000+00:00,1719966.91527,9536,4756827.0,852907.42461,
2025-03-29 04:00:00+00:00,0.17858,0.17966,0.17369,0.17471,10315899.0,2025-03-29 07:59:59.999000+00:00,1822644.47847,9259,4607965.0,814448.56572,
2025-03-29 08:00:00+00:00,0.17468,0.17547,0.16832,0.16986,16267221.0,2025-03-29 11:59:59.999000+00:00,2790223.0469,12537,7849929.0,1345995.61976,
2025-03-29 12:00:00+00:00,0.16987,0.17262,0.16945,0.16978,9569505.0,2025-03-29 15:59:59.999000+00:00,1636996.28165,5913,4245427.0,726626.03076,
2025-03-29 16:00:00+00:00,0.16978,0.17049,0.16578,0.16932,16024077.0,2025-03-29 19:59:59.999000+00:00,2696275.57285,9793,8479059.0,1427353.16445,
2025-03-29 20:00:00+00:00,0.16934,0.16984,0.16686,0.16948,5919108.0,2025-03-29 23:59:59.999000+00:00,995351.8098,3793,3089342.0,519722.34693,
2025-03-30 00:00:00+00:00,0.16951,0.17236,0.16784,0.17074,12049515.0,2025-03-30 03:59:59.999000+00:00,2054739.67739,7265,5959288.0,1016289.07976,
2025-03-30 04:00:00+00:00,0.17067,0.17213,0.16988,0.1704,6324937.0,2025-03-30 07:59:59.999000+00:00,1081990.56735,3886,3187610.0,545339.05764,
2025-03-30 08:00:00+00:00,0.17049,0.17213,0.16899,0.16964,8111445.0,2025-03-30 11:59:59.999000+00:00,1384315.63793,4690,4013726.0,685092.98243,
2025-03-30 12:00:00+00:00,0.16969,0.17089,0.16749,0.16845,13657294.0,2025-03-30 15:59:59.999000+00:00,2310075.51692,7359,5719792.0,967334.69916,
2025-03-30 16:00:00+00:00,0.16856,0.17117,0.1661,0.16933,12010117.0,2025-03-30 19:59:59.999000+00:00,2025286.21493,7525,5418624.0,914311.15516,
2025-03-30 20:00:00+00:00,0.16936,0.16961,0.16399,0.16645,16132315.0,2025-03-30 23:59:59.999000+00:00,2676681.47212,8234,6417401.0,1065201.27651,
2025-03-31 00:00:00+00:00,0.16656,0.16807,0.1628,0.16458,15721061.0,2025-03-31 03:59:59.999000+00:00,2601298.6651,9515,7732765.0,1280386.35318,
2025-03-31 04:00:00+00:00,0.1647,0.16739,0.16227,0.16341,11926350.0,2025-03-31 07:59:59.999000+00:00,1959457.23126,6749,6103793.0,1003456.34718,
2025-03-31 08:00:00+00:00,0.1634,0.16489,0.16004,0.1633,19449189.0,2025-03-31 11:59:59.999000+00:00,3164990.187,9925,9522558.0,1549532.15792,
2025-03-31 12:00:00+00:00,0.16329,0.16838,0.16079,0.16703,31411003.0,2025-03-31 15:59:59.999000+00:00,5196398.19298,17137,16971608.0,2808172.3573,
2025-03-31 16:00:00+00:00,0.16708,0.16813,0.16409,0.16576,15968502.0,2025-03-31 19:59:59.999000+00:00,2656768.71052,8342,8401917.0,1396870.33819,
2025-03-31 20:00:00+00:00,0.16571,0.16699,0.1643,0.16657,7308129.0,2025-03-31 23:59:59.999000+00:00,1211244.18322,4052,3396185.0,563076.1253,
2025-04-01 00:00:00+00:00,0.1666,0.16976,0.16599,0.16856,16046890.0,2025-04-01 03:59:59.999000+00:00,2687431.4453,7126,8193454.0,1371784.39068,
2025-04-01 04:00:00+00:00,0.16853,0.17094,0.16781,0.16963,12215903.0,2025-04-01 07:59:59.999000+00:00,2072988.22604,6223,6755586.0,1146544.94072,
2025-04-01 08:00:00+00:00,0.1696,0.17525,0.1696,0.17048,35541534.0,2025-04-01 11:59:59.999000+00:00,6142596.66902,26166,13069042.0,2257758.95475,
2025-04-01 12:00:00+00:00,0.17047,0.17562,0.16722,0.17493,31934120.0,2025-04-01 15:59:59.999000+00:00,5489404.66963,17572,17676663.0,3037911.64682,
2025-04-01 16:00:00+00:00,0.17492,0.17574,0.17113,0.17211,12555711.0,2025-04-01 19:59:59.999000+00:00,2173071.5617,7247,5818529.0,1007318.61662,
2025-04-01 20:00:00+00:00,0.17211,0.17506,0.17102,0.17403,8321416.0,2025-04-01 23:59:59.999000+00:00,1442215.98393,6507,3777851.0,654917.70571,
2025-04-02 00:00:00+00:00,0.17401,0.17405,0.16991,0.17116,9901635.0,2025-04-02 03:59:59.999000+00:00,1699990.54593,6510,4667033.0,802052.80392,
2025-04-02 04:00:00+00:00,0.17113,0.17215,0.1677,0.16972,11078014.0,2025-04-02 07:59:59.999000+00:00,1875402.24935,7123,5049902.0,855160.60137,
2025-04-02 08:00:00+00:00,0.16967,0.17353,0.16902,0.17131,12441494.0,2025-04-02 11:59:59.999000+00:00,2136024.08174,7736,7105870.0,1220463.95444,
2025-04-02 12:00:00+00:00,0.17138,0.17815,0.16942,0.1762,47906082.0,2025-04-02 15:59:59.999000+00:00,8362215.4572,29290,24269593.0,4238030.59784,
2025-04-02 16:00:00+00:00,0.17619,0.17655,0.17054,0.1743,19856729.0,2025-04-02 19:59:59.999000+00:00,3442800.81656,13440,9326645.0,1618049.05526,
2025-04-02 20:00:00+00:00,0.17433,0.18004,0.16192,0.1638,67448130.0,2025-04-02 23:59:59.999000+00:00,11452879.87201,36757,34469834.0,5848333.1409,
2025-04-03 00:00:00+00:00,0.1638,0.16675,0.16309,0.1661,14291986.0,2025-04-03 03:59:59.999000+00:00,2365079.70812,8580,6990739.0,1157011.10627,
