open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
2024-09-11 12:00:00+00:00,0.5339,0.5351,0.523,0.5321,1603929.0,2024-09-11 15:59:59.999000+00:00,849437.5018,2163,769461.0,407556.5422,
2024-09-11 16:00:00+00:00,0.532,0.5383,0.5317,0.5366,860640.0,2024-09-11 19:59:59.999000+00:00,460821.4369,1276,416476.0,222914.5272,
2024-09-11 20:00:00+00:00,0.5365,0.5376,0.5347,0.5349,452905.0,2024-09-11 23:59:59.999000+00:00,242669.1451,540,210390.0,112700.7663,
2024-09-12 00:00:00+00:00,0.5349,0.5397,0.5337,0.5376,570445.0,2024-09-12 03:59:59.999000+00:00,306084.7729,638,307740.0,165088.3845,
2024-09-12 04:00:00+00:00,0.5374,0.5389,0.5351,0.5382,588529.0,2024-09-12 07:59:59.999000+00:00,316276.9396,1539,350709.0,188427.5014,
2024-09-12 08:00:00+00:00,0.5382,0.5403,0.5369,0.5372,505896.0,2024-09-12 11:59:59.999000+00:00,272398.259,1384,282512.0,152154.5882,
2024-09-12 12:00:00+00:00,0.5373,0.5881,0.5358,0.5578,7178085.0,2024-09-12 15:59:59.999000+00:00,4052308.3535,12620,3771316.0,2128935.4419,
2024-09-12 16:00:00+00:00,0.5577,0.5637,0.5548,0.5633,2157679.0,2024-09-12 19:59:59.999000+00:00,1209577.1328,2537,1073388.0,601635.5731,
2024-09-12 20:00:00+00:00,0.563,0.5669,0.5608,0.5626,740680.0,2024-09-12 23:59:59.999000+00:00,417661.9933,1466,263027.0,148298.493,
2024-09-13 00:00:00+00:00,0.5627,0.5638,0.5555,0.5611,985077.0,2024-09-13 03:59:59.999000+00:00,550758.3197,991,508664.0,284269.3992,
2024-09-13 04:00:00+00:00,0.5614,0.5735,0.5598,0.5635,2245112.0,2024-09-13 07:59:59.999000+00:00,1273971.5338,3420,1244810.0,706100.6142,
2024-09-13 08:00:00+00:00,0.5633,0.5687,0.562,0.5624,1556982.0,2024-09-13 11:59:59.999000+00:00,880414.4909,2287,654789.0,370131.6539,
2024-09-13 12:00:00+00:00,0.5634,0.5727,0.5624,0.5711,2583796.0,2024-09-13 15:59:59.999000+00:00,1469934.6088,3516,1410869.0,802629.3462,
2024-09-13 16:00:00+00:00,0.5712,0.5721,0.5666,0.5675,1518869.0,2024-09-13 19:59:59.999000+00:00,864017.4057,2298,697531.0,396742.2665,
2024-09-13 20:00:00+00:00,0.5676,0.5747,0.5674,0.5728,642513.0,2024-09-13 23:59:59.999000+00:00,367772.6582,1378,326613.0,186986.3798,
2024-09-14 00:00:00+00:00,0.5732,0.5805,0.5709,0.5777,838515.0,2024-09-14 03:59:59.999000+00:00,482442.028,894,443514.0,255124.5982,
2024-09-14 04:00:00+00:00,0.5775,0.5805,0.5743,0.5797,767859.0,2024-09-14 07:59:59.999000+00:00,443783.0534,908,339405.0,196129.3953,
2024-09-14 08:00:00+00:00,0.5796,0.5926,0.5787,0.5874,3031915.0,2024-09-14 11:59:59.999000+00:00,1774739.2087,3858,1351906.0,791372.7441,
2024-09-14 12:00:00+00:00,0.5873,0.5905,0.5832,0.5873,2074947.0,2024-09-14 15:59:59.999000+00:00,1218866.5241,2578,908597.0,533892.0316,
2024-09-14 16:00:00+00:00,0.5873,0.5947,0.587,0.5912,2158158.0,2024-09-14 19:59:59.999000+00:00,1274457.5023,4559,795454.0,469853.9209,
2024-09-14 20:00:00+00:00,0.5912,0.5994,0.59,0.5958,2104968.0,2024-09-14 23:59:59.999000+00:00,1251812.2308,2975,890454.0,529560.4699,
2024-09-15 00:00:00+00:00,0.5958,0.5959,0.5876,0.5884,887519.0,2024-09-15 03:59:59.999000+00:00,525658.085,1082,379651.0,224790.8528,
2024-09-15 04:00:00+00:00,0.5881,0.5899,0.5857,0.5887,742000.0,2024-09-15 07:59:59.999000+00:00,436451.855,884,359953.0,211744.629,
2024-09-15 08:00:00+00:00,0.5889,0.5906,0.5812,0.5837,835938.0,2024-09-15 11:59:59.999000+00:00,489863.0852,1216,440704.0,258023.8908,
2024-09-15 12:00:00+00:00,0.5833,0.5897,0.5826,0.5887,680693.0,2024-09-15 15:59:59.999000+00:00,399235.8734,1008,272215.0,159710.7175,
2024-09-15 16:00:00+00:00,0.5887,0.5892,0.5822,0.584,679424.0,2024-09-15 19:59:59.999000+00:00,397769.3879,1431,293406.0,171733.2654,
2024-09-15 20:00:00+00:00,0.5838,0.584,0.5688,0.571,1732503.0,2024-09-15 23:59:59.999000+00:00,997979.988,2167,693343.0,398944.6139,
2024-09-16 00:00:00+00:00,0.5707,0.5715,0.56,0.5689,1003275.0,2024-09-16 03:59:59.999000+00:00,566972.0062,1179,438149.0,247526.8701,
2024-09-16 04:00:00+00:00,0.5676,0.5748,0.5673,0.5721,1370945.0,2024-09-16 07:59:59.999000+00:00,782595.3187,1536,776301.0,443165.8183,
2024-09-16 08:00:00+00:00,0.572,0.5744,0.5689,0.5707,920804.0,2024-09-16 11:59:59.999000+00:00,526149.2919,844,512455.0,292675.6914,
2024-09-16 12:00:00+00:00,0.5708,0.5739,0.5649,0.5685,977342.0,2024-09-16 15:59:59.999000+00:00,556285.6694,836,471986.0,268535.8193,
2024-09-16 16:00:00+00:00,0.5685,0.5915,0.5685,0.5868,2525461.0,2024-09-16 19:59:59.999000+00:00,1465124.8333,2158,1306702.0,757806.5002,
2024-09-16 20:00:00+00:00,0.5872,0.5889,0.5787,0.5866,1473569.0,2024-09-16 23:59:59.999000+00:00,860575.0745,1368,628733.0,367199.9923,
2024-09-17 00:00:00+00:00,0.5864,0.5885,0.579,0.5866,1326101.0,2024-09-17 03:59:59.999000+00:00,773923.5002,992,661097.0,385684.877,
2024-09-17 04:00:00+00:00,0.5869,0.5904,0.5835,0.5857,1066265.0,2024-09-17 07:59:59.999000+00:00,625084.5004,963,616960.0,361521.0556,
2024-09-17 08:00:00+00:00,0.5849,0.5882,0.584,0.5845,813589.0,2024-09-17 11:59:59.999000+00:00,477070.9694,1024,372032.0,218123.9243,
2024-09-17 12:00:00+00:00,0.5845,0.5934,0.5805,0.5907,1924169.0,2024-09-17 15:59:59.999000+00:00,1132112.3485,1920,833917.0,490483.0958,
2024-09-17 16:00:00+00:00,0.5908,0.5909,0.5845,0.5892,1054196.0,2024-09-17 19:59:59.999000+00:00,620085.3207,941,482549.0,283831.8638,
2024-09-17 20:00:00+00:00,0.5891,0.5895,0.5834,0.584,594393.0,2024-09-17 23:59:59.999000+00:00,349083.7861,613,300497.0,176517.3187,
2024-09-18 00:00:00+00:00,0.5839,0.584,0.5759,0.5807,877553.0,2024-09-18 03:59:59.999000+00:00,509581.0554,906,432111.0,250964.099,
2024-09-18 04:00:00+00:00,0.5803,0.5818,0.5754,0.5775,977487.0,2024-09-18 07:59:59.999000+00:00,565477.9921,1044,445724.0,257692.6502,
2024-09-18 08:00:00+00:00,0.5776,0.5782,0.5699,0.5731,979737.0,2024-09-18 11:59:59.999000+00:00,561744.627,1256,493259.0,282692.3684,
2024-09-18 12:00:00+00:00,0.5731,0.5731,0.5622,0.5644,1751805.0,2024-09-18 15:59:59.999000+00:00,995891.7982,2615,804767.0,457530.2297,
2024-09-18 16:00:00+00:00,0.565,0.5816,0.5639,0.5748,2717213.0,2024-09-18 19:59:59.999000+00:00,1561198.4013,4196,1301698.0,748217.1791,
2024-09-18 20:00:00+00:00,0.575,0.5858,0.5715,0.5852,1112776.0,2024-09-18 23:59:59.999000+00:00,645409.2339,1101,429833.0,249193.2164,
2024-09-19 00:00:00+00:00,0.5855,0.59,0.5814,0.5854,1436324.0,2024-09-19 03:59:59.999000+00:00,842062.4708,1358,745006.0,436739.8587,
2024-09-19 04:00:00+00:00,0.5857,0.5885,0.5826,0.5853,793147.0,2024-09-19 07:59:59.999000+00:00,464278.9024,828,306794.0,179526.961,
2024-09-19 08:00:00+00:00,0.5852,0.5872,0.5815,0.5857,2259154.0,2024-09-19 11:59:59.999000+00:00,1319723.418,1746,1180280.0,689385.9986,
2024-09-19 12:00:00+00:00,0.586,0.5932,0.5836,0.5863,2087965.0,2024-09-19 15:59:59.999000+00:00,1227588.9452,2037,975291.0,573363.6445,
2024-09-19 16:00:00+00:00,0.5863,0.5948,0.5859,0.5903,1725143.0,2024-09-19 19:59:59.999000+00:00,1019778.6497,1816,816728.0,482620.3748,
2024-09-19 20:00:00+00:00,0.5899,0.5936,0.5851,0.5871,1011774.0,2024-09-19 23:59:59.999000+00:00,595892.2106,1070,468861.0,275947.8501,
2024-09-20 00:00:00+00:00,0.5872,0.5884,0.5774,0.5882,1464778.0,2024-09-20 03:59:59.999000+00:00,852113.081,1307,733908.0,426832.615,
2024-09-20 04:00:00+00:00,0.5882,0.5929,0.585,0.5911,5824674.0,2024-09-20 07:59:59.999000+00:00,3418607.6624,3224,4262712.0,2499568.1548,
2024-09-20 08:00:00+00:00,0.5909,0.5912,0.5829,0.5848,1460266.0,2024-09-20 11:59:59.999000+00:00,858208.107,1366,659872.0,387825.1289,
2024-09-20 12:00:00+00:00,0.5849,0.5878,0.5775,0.5798,1734055.0,2024-09-20 15:59:59.999000+00:00,1009642.6729,1668,900641.0,524316.4752,
2024-09-20 16:00:00+00:00,0.5799,0.584,0.5764,0.5829,1300715.0,2024-09-20 19:59:59.999000+00:00,754116.286,1181,620775.0,360069.2445,
2024-09-20 20:00:00+00:00,0.5833,0.5882,0.5828,0.5853,788913.0,2024-09-20 23:59:59.999000+00:00,462600.5126,881,322837.0,189264.8104,
2024-09-21 00:00:00+00:00,0.5851,0.5851,0.5802,0.5813,435242.0,2024-09-21 03:59:59.999000+00:00,253594.9864,423,148322.0,86379.9686,
2024-09-21 04:00:00+00:00,0.5814,0.5837,0.5802,0.5835,391453.0,2024-09-21 07:59:59.999000+00:00,227862.6012,422,215815.0,125632.7509,
2024-09-21 08:00:00+00:00,0.5835,0.5854,0.5827,0.5847,695359.0,2024-09-21 11:59:59.999000+00:00,406190.7533,627,417398.0,243801.6085,
2024-09-21 12:00:00+00:00,0.5846,0.5879,0.5833,0.587,774399.0,2024-09-21 15:59:59.999000+00:00,453602.9919,842,362285.0,212257.4672,
2024-09-21 16:00:00+00:00,0.5869,0.6127,0.5867,0.6001,3253452.0,2024-09-21 19:59:59.999000+00:00,1961209.5974,3612,1577759.0,950557.7578,
2024-09-21 20:00:00+00:00,0.6003,0.6038,0.5949,0.5979,1042684.0,2024-09-21 23:59:59.999000+00:00,623618.6547,1270,425770.0,254590.2243,
2024-09-22 00:00:00+00:00,0.5977,0.6056,0.5954,0.5987,1249596.0,2024-09-22 03:59:59.999000+00:00,749947.4501,1233,608360.0,365094.5855,
2024-09-22 04:00:00+00:00,0.5988,0.6001,0.5929,0.5959,793007.0,2024-09-22 07:59:59.999000+00:00,472838.8423,920,350859.0,209168.0989,
2024-09-22 08:00:00+00:00,0.596,0.5969,0.5906,0.593,1024620.0,2024-09-22 11:59:59.999000+00:00,608170.5005,1028,411638.0,244293.7052,
2024-09-22 12:00:00+00:00,0.5929,0.5938,0.5845,0.5893,1408157.0,2024-09-22 15:59:59.999000+00:00,829112.063,1306,635686.0,374282.2332,
2024-09-22 16:00:00+00:00,0.5891,0.5929,0.5854,0.59,929993.0,2024-09-22 19:59:59.999000+00:00,548593.0514,914,440280.0,259648.0384,
2024-09-22 20:00:00+00:00,0.5901,0.5921,0.5781,0.5875,1544932.0,2024-09-22 23:59:59.999000+00:00,904801.8068,1457,704441.0,412550.8086,
2024-09-23 00:00:00+00:00,0.5872,0.5957,0.579,0.5937,1648407.0,2024-09-23 03:59:59.999000+00:00,970632.8076,1420,808171.0,475561.5954,
2024-09-23 04:00:00+00:00,0.5938,0.5953,0.5878,0.5891,1177679.0,2024-09-23 07:59:59.999000+00:00,696098.2115,1080,560239.0,331285.3144,
2024-09-23 08:00:00+00:00,0.5888,0.5899,0.5839,0.5863,1326128.0,2024-09-23 11:59:59.999000+00:00,778250.4232,1145,558572.0,327805.3877,
2024-09-23 12:00:00+00:00,0.5863,0.5901,0.5839,0.5881,1412151.0,2024-09-23 15:59:59.999000+00:00,829073.5745,2788,775661.0,455312.1293,
2024-09-23 16:00:00+00:00,0.588,0.5894,0.5844,0.5876,858906.0,2024-09-23 19:59:59.999000+00:00,503770.0064,833,403773.0,236812.1224,
2024-09-23 20:00:00+00:00,0.5873,0.5877,0.5833,0.5852,636907.0,2024-09-23 23:59:59.999000+00:00,373062.9305,661,280907.0,164482.9057,
2024-09-24 00:00:00+00:00,0.5846,0.5866,0.5815,0.5854,1057367.0,2024-09-24 03:59:59.999000+00:00,617495.853,843,486938.0,284413.6662,
2024-09-24 04:00:00+00:00,0.5854,0.5876,0.5832,0.5869,739683.0,2024-09-24 07:59:59.999000+00:00,432980.7093,1160,410995.0,240597.3891,
2024-09-24 08:00:00+00:00,0.587,0.5907,0.5864,0.5877,1013431.0,2024-09-24 11:59:59.999000+00:00,596753.1385,1175,505326.0,297528.3077,
2024-09-24 12:00:00+00:00,0.5882,0.591,0.5814,0.5833,1887811.0,2024-09-24 15:59:59.999000+00:00,1107137.8027,2132,888829.0,521430.4999,
2024-09-24 16:00:00+00:00,0.5833,0.5917,0.5822,0.5911,1238275.0,2024-09-24 19:59:59.999000+00:00,726644.5274,1624,573211.0,336418.4779,
2024-09-24 20:00:00+00:00,0.5911,0.5928,0.5885,0.5913,1183136.0,2024-09-24 23:59:59.999000+00:00,699132.5044,1112,617575.0,364935.6858,
2024-09-25 00:00:00+00:00,0.5914,0.5957,0.5897,0.5931,1259185.0,2024-09-25 03:59:59.999000+00:00,746230.084,1031,648906.0,384536.157,
2024-09-25 04:00:00+00:00,0.5934,0.594,0.5853,0.5875,957033.0,2024-09-25 07:59:59.999000+00:00,563102.1559,1975,482052.0,283591.6826,
2024-09-25 08:00:00+00:00,0.5874,0.5907,0.5864,0.5904,658373.0,2024-09-25 11:59:59.999000+00:00,387312.3846,1143,328681.0,193282.0882,
2024-09-25 12:00:00+00:00,0.5905,0.5922,0.585,0.5853,1075511.0,2024-09-25 15:59:59.999000+00:00,634166.0435,1681,457678.0,269943.9311,
2024-09-25 16:00:00+00:00,0.5852,0.5878,0.5829,0.5847,979405.0,2024-09-25 19:59:59.999000+00:00,573429.9121,1494,436054.0,255325.7178,
2024-09-25 20:00:00+00:00,0.585,0.5875,0.5824,0.583,616516.0,2024-09-25 23:59:59.999000+00:00,360632.6014,998,351876.0,205790.3732,
2024-09-26 00:00:00+00:00,0.5832,0.5845,0.5743,0.5817,1483957.0,2024-09-26 03:59:59.999000+00:00,859839.8642,1557,787580.0,456231.5531,
2024-09-26 04:00:00+00:00,0.5821,0.5895,0.5819,0.5881,912943.0,2024-09-26 07:59:59.999000+00:00,534628.3091,1212,601219.0,352155.7405,
2024-09-26 08:00:00+00:00,0.5879,0.5911,0.5858,0.5897,1303189.0,2024-09-26 11:59:59.999000+00:00,767474.9618,1711,670441.0,394769.0249,
2024-09-26 12:00:00+00:00,0.5899,0.5942,0.588,0.5927,2095607.0,2024-09-26 15:59:59.999000+00:00,1237936.7244,2830,1037432.0,613048.1124,
2024-09-26 16:00:00+00:00,0.593,0.5964,0.5911,0.5931,1192972.0,2024-09-26 19:59:59.999000+00:00,708017.0551,1698,590605.0,350555.8305,
2024-09-26 20:00:00+00:00,0.5927,0.5941,0.5873,0.5907,1041343.0,2024-09-26 23:59:59.999000+00:00,615061.6235,1147,548147.0,323726.5534,
2024-09-27 00:00:00+00:00,0.5907,0.5912,0.5827,0.5865,1716219.0,2024-09-27 03:59:59.999000+00:00,1008083.5562,2376,804673.0,472597.3685,
2024-09-27 04:00:00+00:00,0.5867,0.5927,0.5867,0.5893,1049395.0,2024-09-27 07:59:59.999000+00:00,618579.176,2077,600960.0,354184.5236,
2024-09-27 08:00:00+00:00,0.5893,0.5923,0.584,0.5873,1432176.0,2024-09-27 11:59:59.999000+00:00,843263.4795,2477,628924.0,370475.9524,
2024-09-27 12:00:00+00:00,0.5873,0.5971,0.5853,0.5884,2183742.0,2024-09-27 15:59:59.999000+00:00,1291121.07,2866,1109865.0,656271.9658,
2024-09-27 16:00:00+00:00,0.5884,0.5918,0.5859,0.5868,1303367.0,2024-09-27 19:59:59.999000+00:00,767243.1623,1551,608720.0,358150.5385,
2024-09-27 20:00:00+00:00,0.5872,0.5896,0.5843,0.5887,739768.0,2024-09-27 23:59:59.999000+00:00,434140.5564,822,424057.0,248893.7222,
2024-09-28 00:00:00+00:00,0.5892,0.5932,0.5881,0.5909,622136.0,2024-09-28 03:59:59.999000+00:00,367312.5546,591,322141.0,190166.4825,
2024-09-28 04:00:00+00:00,0.5908,0.612,0.5859,0.6083,1888494.0,2024-09-28 07:59:59.999000+00:00,1131834.496,3568,991646.0,594212.8739,
2024-09-28 08:00:00+00:00,0.6083,0.6233,0.5964,0.6171,8475803.0,2024-09-28 11:59:59.999000+00:00,5169513.0641,9739,4248615.0,2591210.9189,
2024-09-28 12:00:00+00:00,0.6171,0.6248,0.6116,0.6178,3958031.0,2024-09-28 15:59:59.999000+00:00,2448963.4648,4802,1934491.0,1196943.1434,
2024-09-28 16:00:00+00:00,0.618,0.6278,0.6159,0.6228,2852797.0,2024-09-28 19:59:59.999000+00:00,1776968.4028,4034,1350000.0,841287.4504,
2024-09-28 20:00:00+00:00,0.6228,0.6241,0.612,0.614,1730110.0,2024-09-28 23:59:59.999000+00:00,1066649.4998,2199,835781.0,515231.677,
2024-09-29 00:00:00+00:00,0.614,0.6168,0.6076,0.6133,1290464.0,2024-09-29 03:59:59.999000+00:00,789563.8243,1273,690730.0,422646.1903,
2024-09-29 04:00:00+00:00,0.6132,0.6327,0.6108,0.6288,4589017.0,2024-09-29 07:59:59.999000+00:00,2860524.967,5489,2231764.0,1391073.5974,
2024-09-29 08:00:00+00:00,0.6284,0.6305,0.6213,0.6244,2227892.0,2024-09-29 11:59:59.999000+00:00,1394954.2612,4717,956910.0,599119.7504,
2024-09-29 12:00:00+00:00,0.6244,0.6649,0.6213,0.6597,8680287.0,2024-09-29 15:59:59.999000+00:00,5585634.3545,13742,4506130.0,2898675.9587,
2024-09-29 16:00:00+00:00,0.6597,0.6615,0.6482,0.6526,4087332.0,2024-09-29 19:59:59.999000+00:00,2672630.4175,6378,1909576.0,1248424.9912,
2024-09-29 20:00:00+00:00,0.6522,0.6522,0.6371,0.6414,3123690.0,2024-09-29 23:59:59.999000+00:00,2011165.7545,3665,1485440.0,955879.5561,
2024-09-30 00:00:00+00:00,0.6414,0.6515,0.6352,0.6451,3525821.0,2024-09-30 03:59:59.999000+00:00,2268917.3188,3445,1669870.0,1074474.5807,
2024-09-30 04:00:00+00:00,0.645,0.6539,0.6393,0.6453,3269787.0,2024-09-30 07:59:59.999000+00:00,2113977.8358,4195,1611538.0,1041904.7452,
2024-09-30 08:00:00+00:00,0.6453,0.6546,0.6254,0.63,4821761.0,2024-09-30 11:59:59.999000+00:00,3076026.16,8975,2240857.0,1427040.7237,
2024-09-30 12:00:00+00:00,0.6295,0.6368,0.6173,0.6177,2944719.0,2024-09-30 15:59:59.999000+00:00,1845652.711,5764,1262615.0,792077.2085,
2024-09-30 16:00:00+00:00,0.617,0.6237,0.6167,0.622,2100476.0,2024-09-30 19:59:59.999000+00:00,1302236.2192,2693,1044034.0,647245.9641,
2024-09-30 20:00:00+00:00,0.6225,0.6248,0.6089,0.6112,1689240.0,2024-09-30 23:59:59.999000+00:00,1042859.3163,1750,991104.0,611394.4947,
2024-10-01 00:00:00+00:00,0.6113,0.6244,0.6104,0.6229,854906.0,2024-10-01 03:59:59.999000+00:00,528790.1485,899,417543.0,258543.7268,
2024-10-01 04:00:00+00:00,0.6229,0.6291,0.6179,0.6286,1379384.0,2024-10-01 07:59:59.999000+00:00,860640.3122,2565,810611.0,505561.5203,
2024-10-01 08:00:00+00:00,0.6283,0.635,0.6258,0.6286,1791008.0,2024-10-01 11:59:59.999000+00:00,1128611.3954,1977,860644.0,542456.6946,
2024-10-01 12:00:00+00:00,0.6287,0.6301,0.5929,0.612,5889944.0,2024-10-01 15:59:59.999000+00:00,3616064.9846,8515,2952012.0,1813559.0898,
2024-10-01 16:00:00+00:00,0.6117,0.6268,0.5776,0.6104,11414076.0,2024-10-01 19:59:59.999000+00:00,6930933.6435,12065,5816364.0,3531807.5581,
2024-10-01 20:00:00+00:00,0.6104,0.62,0.5878,0.5969,6303856.0,2024-10-01 23:59:59.999000+00:00,3800466.4192,5941,3082318.0,1858486.4077,
2024-10-02 00:00:00+00:00,0.5967,0.6066,0.5944,0.6027,1715342.0,2024-10-02 03:59:59.999000+00:00,1033605.3341,1796,882917.0,531930.5028,
2024-10-02 04:00:00+00:00,0.6026,0.6052,0.5956,0.6009,1611601.0,2024-10-02 07:59:59.999000+00:00,968429.936,2313,699553.0,420162.9744,
2024-10-02 08:00:00+00:00,0.6,0.6033,0.5799,0.5858,2127543.0,2024-10-02 11:59:59.999000+00:00,1257378.9128,2370,1042348.0,617198.9966,
2024-10-02 12:00:00+00:00,0.5858,0.593,0.576,0.5847,3350054.0,2024-10-02 15:59:59.999000+00:00,1956258.6631,3247,1571667.0,918002.0957,
2024-10-02 16:00:00+00:00,0.5842,0.59,0.5646,0.5752,3145601.0,2024-10-02 19:59:59.999000+00:00,1811747.4439,3039,1785472.0,1028606.4572,
2024-10-02 20:00:00+00:00,0.5753,0.5781,0.527,0.5382,10858458.0,2024-10-02 23:59:59.999000+00:00,5950844.7871,9945,5632075.0,3085542.3266,
2024-10-03 00:00:00+00:00,0.5381,0.5443,0.5232,0.5378,3544319.0,2024-10-03 03:59:59.999000+00:00,1895007.8665,3700,1678496.0,897935.6043,
2024-10-03 04:00:00+00:00,0.5376,0.5417,0.5187,0.5189,4109703.0,2024-10-03 07:59:59.999000+00:00,2180687.5628,4306,1855025.0,985225.7971,
2024-10-03 08:00:00+00:00,0.5189,0.5257,0.5067,0.5173,4433993.0,2024-10-03 11:59:59.999000+00:00,2294101.2298,4737,2254383.0,1166929.2628,
2024-10-03 12:00:00+00:00,0.5172,0.5276,0.5119,0.5225,2013122.0,2024-10-03 15:59:59.999000+00:00,1045949.8969,2484,1001502.0,520831.2814,
2024-10-03 16:00:00+00:00,0.5224,0.5284,0.5117,0.5274,2061474.0,2024-10-03 19:59:59.999000+00:00,1075529.474,1838,1018855.0,531855.4299,
2024-10-03 20:00:00+00:00,0.5273,0.5273,0.5212,0.5217,773384.0,2024-10-03 23:59:59.999000+00:00,405400.0213,811,335445.0,175893.6894,
2024-10-04 00:00:00+00:00,0.5217,0.5276,0.515,0.5245,1531570.0,2024-10-04 03:59:59.999000+00:00,800158.3294,1308,627865.0,328277.2836,
2024-10-04 04:00:00+00:00,0.5241,0.529,0.5205,0.524,1263056.0,2024-10-04 07:59:59.999000+00:00,663048.5539,1089,668789.0,351037.1812,
2024-10-04 08:00:00+00:00,0.5239,0.5278,0.5219,0.525,1151214.0,2024-10-04 11:59:59.999000+00:00,603635.2425,1082,583599.0,306031.0515,
2024-10-04 12:00:00+00:00,0.5251,0.5279,0.5158,0.5219,2989040.0,2024-10-04 15:59:59.999000+00:00,1562761.7873,2700,1343915.0,702766.9005,
2024-10-04 16:00:00+00:00,0.522,0.539,0.5218,0.5361,1776352.0,2024-10-04 19:59:59.999000+00:00,945504.633,1858,689232.0,366593.6741,
2024-10-04 20:00:00+00:00,0.5363,0.5369,0.5319,0.5342,692112.0,2024-10-04 23:59:59.999000+00:00,369493.0619,738,318852.0,170277.592,
2024-10-05 00:00:00+00:00,0.5342,0.5351,0.5267,0.5276,597329.0,2024-10-05 03:59:59.999000+00:00,317587.2089,667,240139.0,127568.4592,
2024-10-05 04:00:00+00:00,0.528,0.5345,0.5269,0.5332,876205.0,2024-10-05 07:59:59.999000+00:00,466243.7653,757,429254.0,228431.5939,
2024-10-05 08:00:00+00:00,0.5335,0.5384,0.5183,0.5315,1350116.0,2024-10-05 11:59:59.999000+00:00,717916.27,877,696979.0,371097.1296,
2024-10-05 12:00:00+00:00,0.5313,0.533,0.5288,0.5303,670262.0,2024-10-05 15:59:59.999000+00:00,355987.1804,805,244051.0,129666.189,
2024-10-05 16:00:00+00:00,0.5303,0.5352,0.5261,0.5337,631651.0,2024-10-05 19:59:59.999000+00:00,334961.4293,813,278263.0,147607.3835,
2024-10-05 20:00:00+00:00,0.5338,0.5344,0.5268,0.5296,387081.0,2024-10-05 23:59:59.999000+00:00,205288.5264,467,206597.0,109580.5961,
2024-10-06 00:00:00+00:00,0.5296,0.5329,0.5279,0.5293,210696.0,2024-10-06 03:59:59.999000+00:00,111864.4137,311,93335.0,49568.9101,
2024-10-06 04:00:00+00:00,0.5293,0.5324,0.5286,0.5312,226959.0,2024-10-06 07:59:59.999000+00:00,120369.8802,335,63984.0,33938.9141,
2024-10-06 08:00:00+00:00,0.5316,0.5319,0.5286,0.5306,568102.0,2024-10-06 11:59:59.999000+00:00,301275.3461,672,241245.0,127933.6431,
2024-10-06 12:00:00+00:00,0.5303,0.5369,0.5303,0.5368,468684.0,2024-10-06 15:59:59.999000+00:00,250053.7018,697,242001.0,129117.3739,
2024-10-06 16:00:00+00:00,0.5367,0.5373,0.5317,0.5319,499758.0,2024-10-06 19:59:59.999000+00:00,266883.8813,790,178329.0,95253.1625,
2024-10-06 20:00:00+00:00,0.532,0.5344,0.5298,0.5336,321664.0,2024-10-06 23:59:59.999000+00:00,171173.5455,517,144087.0,76701.8891,
2024-10-07 00:00:00+00:00,0.5336,0.5446,0.5328,0.5405,897333.0,2024-10-07 03:59:59.999000+00:00,484293.2948,1010,461476.0,249253.5616,
2024-10-07 04:00:00+00:00,0.5401,0.5432,0.5398,0.5401,540886.0,2024-10-07 07:59:59.999000+00:00,292783.6455,793,293138.0,158710.0385,
2024-10-07 08:00:00+00:00,0.5402,0.5422,0.5309,0.5373,1022343.0,2024-10-07 11:59:59.999000+00:00,547433.4722,1133,463646.0,248441.1826,
2024-10-07 12:00:00+00:00,0.5367,0.5449,0.5356,0.541,1323646.0,2024-10-07 15:59:59.999000+00:00,715706.1639,1494,621865.0,336192.8597,
2024-10-07 16:00:00+00:00,0.541,0.5458,0.5347,0.54,1475941.0,2024-10-07 19:59:59.999000+00:00,798630.1931,1432,749474.0,405653.5274,
2024-10-07 20:00:00+00:00,0.5402,0.5403,0.5286,0.5289,1116211.0,2024-10-07 23:59:59.999000+00:00,596167.1011,1113,591512.0,315706.5252,
2024-10-08 00:00:00+00:00,0.5286,0.5335,0.5284,0.5322,377105.0,2024-10-08 03:59:59.999000+00:00,200361.8985,401,196820.0,104536.2855,
2024-10-08 04:00:00+00:00,0.5324,0.5343,0.5246,0.527,780548.0,2024-10-08 07:59:59.999000+00:00,413256.8883,853,320714.0,169591.1291,
2024-10-08 08:00:00+00:00,0.5272,0.5316,0.5258,0.5311,1192465.0,2024-10-08 11:59:59.999000+00:00,631824.1097,911,917707.0,486320.8141,
2024-10-08 12:00:00+00:00,0.5311,0.532,0.521,0.5246,671331.0,2024-10-08 15:59:59.999000+00:00,353860.1932,807,371347.0,195752.5691,
2024-10-08 16:00:00+00:00,0.5244,0.5305,0.5231,0.5299,560933.0,2024-10-08 19:59:59.999000+00:00,295968.6606,722,326370.0,172171.8816,
2024-10-08 20:00:00+00:00,0.53,0.5353,0.5287,0.531,577566.0,2024-10-08 23:59:59.999000+00:00,306932.1679,723,275815.0,146653.1897,
2024-10-09 00:00:00+00:00,0.5309,0.5343,0.5291,0.5331,282162.0,2024-10-09 03:59:59.999000+00:00,150202.5947,297,135555.0,72208.9692,
2024-10-09 04:00:00+00:00,0.5326,0.534,0.5288,0.5308,320877.0,2024-10-09 07:59:59.999000+00:00,170667.9997,420,166680.0,88631.5529,
